date,amount,emp_id,vendor,category,department
2024-02-23,859,IT0026,Amazon,Electronics,IT
2024-02-23,1968,IT0027,Uber,Office,IT
2024-02-23,2851,IT0028,Amazon,Electronics,IT
2024-02-23,1745,IT0029,Amazon,Food,IT
2024-02-23,3473,IT0030,Flipkart,Travel,IT
2024-02-23,2338,IT0031,Amazon,Software,IT
2024-02-23,2182,IT0032,Uber,Software,IT
2024-02-23,18446,IT0033,Amazon,Software,IT
2024-02-23,3404,IT0034,Flipkart,Office,IT
2024-02-23,1199,IT0035,Flipkart,Food,IT
2024-02-23,904,IT0036,Amazon,Electronics,IT
2024-02-23,1120,IT0037,MakeMyTrip,Food,IT
2024-02-23,2659,IT0038,Amazon,Software,IT
2024-02-23,2248,IT0039,Uber,Travel,IT
2024-02-23,1671,IT0040,Flipkart,Food,IT
2024-02-23,1999,IT0041,MakeMyTrip,Software,IT
2024-02-23,1164,IT0042,MakeMyTrip,Software,IT
2024-02-23,1566,IT0043,MakeMyTrip,Electronics,IT
2024-02-23,2760,IT0044,MakeMyTrip,Electronics,IT
2024-02-23,3226,IT0045,Swiggy,Software,IT
2024-02-23,1121,IT0046,Uber,Electronics,IT
2024-02-23,263,IT0047,MakeMyTrip,Software,IT
2024-02-23,3558,IT0048,Flipkart,Electronics,IT
2024-02-23,1672,IT0049,MakeMyTrip,Software,IT
2024-02-23,3371,IT0050,MakeMyTrip,Food,IT
2024-02-23,565,HR0001,MakeMyTrip,Electronics,HR
2024-02-23,1395,HR0002,Amazon,Office,HR
2024-02-23,897,HR0003,Flipkart,Software,HR
2024-02-23,3737,HR0004,MakeMyTrip,Travel,HR
2024-02-23,1358,HR0005,Uber,Electronics,HR
2024-02-23,1688,HR0006,Amazon,Travel,HR
2024-02-23,2447,HR0007,Swiggy,Travel,HR
2024-02-23,2778,HR0008,Uber,Software,HR
2024-02-23,1851,HR0009,Swiggy,Travel,HR
2024-02-23,3082,HR0010,Flipkart,Travel,HR
2024-02-23,1712,HR0011,MakeMyTrip,Food,HR
2024-02-23,3875,HR0012,MakeMyTrip,Travel,HR
2024-02-23,2687,HR0013,Swiggy,Electronics,HR
2024-02-23,867,HR0014,MakeMyTrip,Office,HR
2024-02-23,1070,HR0015,Swiggy,Food,HR
2024-02-23,3052,HR0016,Uber,Software,HR
2024-02-23,2258,HR0017,Swiggy,Food,HR
2024-02-23,1285,HR0018,MakeMyTrip,Office,HR
2024-02-23,3737,HR0019,MakeMyTrip,Office,HR
2024-02-23,3558,HR0020,MakeMyTrip,Office,HR
2024-02-23,957,HR0021,Amazon,Software,HR
2024-02-23,3561,HR0022,Amazon,Travel,HR
2024-02-23,2126,HR0023,MakeMyTrip,Food,HR
2024-02-23,2322,HR0024,Swiggy,Food,HR
2024-02-23,2557,HR0025,MakeMyTrip,Office,HR
2024-02-23,187317,HR0026,Flipkart,Office,HR
2024-02-23,821,HR0027,Amazon,Electronics,HR
2024-02-23,2449,HR0028,Amazon,Office,HR
2024-02-23,167956,HR0029,Amazon,Electronics,HR
2024-02-23,608,HR0030,Amazon,Electronics,HR
2024-02-23,1056,HR0031,Uber,Electronics,HR
2024-02-23,3115,HR0032,Swiggy,Office,HR
2024-02-23,563,HR0033,Flipkart,Food,HR
2024-02-23,169449,HR0034,Uber,Software,HR
2024-02-23,1756,HR0035,MakeMyTrip,Travel,HR
2024-02-23,1129,HR0036,Amazon,Software,HR
2024-02-23,3133,HR0037,Flipkart,Food,HR
2024-02-23,3429,HR0038,Uber,Software,HR
2024-02-23,122617,HR0039,Flipkart,Software,HR
2024-02-23,18297,HR0040,Amazon,Office,HR
2024-02-23,3798,HR0041,MakeMyTrip,Office,HR
2024-02-23,3988,HR0042,Amazon,Electronics,HR
2024-02-23,3746,HR0043,Amazon,Food,HR
2024-02-23,1810,HR0044,Amazon,Food,HR
2024-02-23,3763,HR0045,Amazon,Travel,HR
2024-02-23,1089,HR0046,MakeMyTrip,Office,HR
2024-02-23,3508,HR0047,Amazon,Electronics,HR
2024-02-23,1014,HR0048,Uber,Food,HR
2024-02-23,2296,HR0049,Flipkart,Food,HR
2024-02-23,2023,HR0050,MakeMyTrip,Food,HR
2024-02-23,3719,OPS0001,Amazon,Office,Operations
2024-02-23,907,OPS0002,Swiggy,Software,Operations
2024-02-23,583,OPS0003,Amazon,Electronics,Operations
2024-02-23,3197,OPS0004,MakeMyTrip,Electronics,Operations
2024-02-23,2129,OPS0005,Swiggy,Office,Operations
2024-02-23,692,OPS0006,MakeMyTrip,Food,Operations
2024-02-23,168844,OPS0007,Swiggy,Office,Operations
2024-02-23,1870,OPS0008,Swiggy,Food,Operations
2024-02-23,1226,OPS0009,Flipkart,Travel,Operations
2024-02-23,940,OPS0010,Uber,Travel,Operations
2024-02-23,3527,OPS0011,Flipkart,Travel,Operations
2024-02-23,3277,OPS0012,MakeMyTrip,Travel,Operations
2024-02-23,2319,OPS0013,MakeMyTrip,Electronics,Operations
2024-02-23,823,OPS0014,Flipkart,Electronics,Operations
2024-02-23,3256,OPS0015,MakeMyTrip,Food,Operations
2024-02-23,3373,OPS0016,Uber,Travel,Operations
2024-02-23,3857,OPS0017,Flipkart,Software,Operations
2024-02-23,2879,OPS0018,Swiggy,Travel,Operations
2024-02-23,666,OPS0019,Amazon,Travel,Operations
2024-02-23,330,OPS0020,Uber,Office,Operations
2024-02-23,3510,OPS0021,Amazon,Electronics,Operations
2024-02-23,3629,OPS0022,Swiggy,Food,Operations
2024-02-23,645,OPS0023,MakeMyTrip,Travel,Operations
2024-02-23,3662,OPS0024,MakeMyTrip,Office,Operations
2024-02-23,872,OPS0025,MakeMyTrip,Software,Operations
2024-02-23,1498,OPS0026,MakeMyTrip,Food,Operations
2024-02-23,1096,OPS0027,MakeMyTrip,Electronics,Operations
2024-02-23,785,OPS0028,Flipkart,Office,Operations
2024-02-23,2919,OPS0029,Uber,Food,Operations
2024-02-23,2082,OPS0030,Flipkart,Electronics,Operations
2024-02-23,273,OPS0031,MakeMyTrip,Travel,Operations
2024-02-23,3757,OPS0032,Amazon,Electronics,Operations
2024-02-23,1030,OPS0033,MakeMyTrip,Travel,Operations
2024-02-23,829,OPS0034,Flipkart,Food,Operations
2024-02-23,2253,OPS0035,Swiggy,Office,Operations
2024-02-23,3028,OPS0036,MakeMyTrip,Travel,Operations
2024-02-23,996,OPS0037,Uber,Electronics,Operations
2024-02-23,2763,OPS0038,Swiggy,Travel,Operations
2024-02-23,3900,OPS0039,Uber,Travel,Operations
2024-02-23,2207,OPS0040,Flipkart,Food,Operations
2024-02-23,1250,OPS0041,Uber,Food,Operations
2024-02-23,3363,OPS0042,Flipkart,Software,Operations
2024-02-23,2233,OPS0043,Swiggy,Electronics,Operations
2024-02-23,1215,OPS0044,Swiggy,Office,Operations
2024-02-23,152133,OPS0045,Uber,Software,Operations
2024-02-23,2177,OPS0046,MakeMyTrip,Office,Operations
2024-02-23,2575,OPS0047,MakeMyTrip,Electronics,Operations
2024-02-23,1263,OPS0048,Flipkart,Electronics,Operations
2024-02-23,3867,OPS0049,Uber,Travel,Operations
2024-02-23,1676,OPS0050,Flipkart,Software,Operations
2024-02-24,2912,FIN0001,Flipkart,Travel,Finance
2024-02-24,1111,FIN0002,MakeMyTrip,Travel,Finance
2024-02-24,1927,FIN0003,MakeMyTrip,Travel,Finance
2024-02-24,500,FIN0004,Uber,Travel,Finance
2024-02-24,130469,FIN0005,Swiggy,Electronics,Finance
2024-02-24,970,FIN0006,MakeMyTrip,Office,Finance
2024-02-24,2423,FIN0007,Uber,Office,Finance
2024-02-24,2684,FIN0008,Uber,Food,Finance
2024-02-24,871,FIN0009,MakeMyTrip,Electronics,Finance
2024-02-24,1202,FIN0010,Flipkart,Electronics,Finance
2024-02-24,474,FIN0011,Uber,Food,Finance
2024-02-24,3771,FIN0012,Flipkart,Office,Finance
2024-02-24,3729,FIN0013,Uber,Travel,Finance
2024-02-24,1608,FIN0014,Swiggy,Travel,Finance
2024-02-24,2359,FIN0015,Swiggy,Software,Finance
2024-02-24,2606,FIN0016,Uber,Travel,Finance
2024-02-24,1006,FIN0017,Amazon,Software,Finance
2024-02-24,2122,FIN0018,Uber,Office,Finance
2024-02-24,2427,FIN0019,Amazon,Travel,Finance
2024-02-24,1463,FIN0020,MakeMyTrip,Office,Finance
2024-02-24,2992,FIN0021,MakeMyTrip,Travel,Finance
2024-02-24,932,FIN0022,Flipkart,Food,Finance
2024-02-24,3047,FIN0023,Swiggy,Office,Finance
2024-02-24,3700,FIN0024,MakeMyTrip,Travel,Finance
2024-02-24,356,FIN0025,Amazon,Electronics,Finance
2024-02-24,2930,FIN0026,Uber,Office,Finance
2024-02-24,255,FIN0027,Amazon,Travel,Finance
2024-02-24,1658,FIN0028,Swiggy,Software,Finance
2024-02-24,3020,FIN0029,Flipkart,Food,Finance
2024-02-24,850,FIN0030,Uber,Office,Finance
2024-02-24,3758,FIN0031,Flipkart,Food,Finance
2024-02-24,945,FIN0032,Amazon,Office,Finance
2024-02-24,1336,FIN0033,Flipkart,Food,Finance
2024-02-24,859,FIN0034,Uber,Office,Finance
2024-02-24,1274,FIN0035,Uber,Electronics,Finance
2024-02-24,1581,FIN0036,MakeMyTrip,Electronics,Finance
2024-02-24,3012,FIN0037,Amazon,Food,Finance
2024-02-24,2096,FIN0038,Swiggy,Software,Finance
2024-02-24,735,FIN0039,Uber,Electronics,Finance
2024-02-24,1070,FIN0040,Swiggy,Electronics,Finance
2024-02-24,758,FIN0041,Amazon,Travel,Finance
2024-02-24,3912,FIN0042,Flipkart,Software,Finance
2024-02-24,1767,FIN0043,Swiggy,Electronics,Finance
2024-02-24,1659,FIN0044,Swiggy,Office,Finance
2024-02-24,3788,FIN0045,Uber,Electronics,Finance
2024-02-24,3554,FIN0046,Amazon,Office,Finance
2024-02-24,43559,FIN0047,Swiggy,Food,Finance
2024-02-24,2308,FIN0048,Swiggy,Software,Finance
2024-02-24,33512,FIN0049,Amazon,Food,Finance
2024-02-24,2218,FIN0050,Swiggy,Office,Finance
2024-02-24,2675,IT0001,Amazon,Food,IT
2024-02-24,3887,IT0002,Uber,Food,IT
2024-02-24,3667,IT0003,Flipkart,Office,IT
2024-02-24,3958,IT0004,Swiggy,Software,IT
2024-02-24,1688,IT0005,MakeMyTrip,Travel,IT
2024-02-24,3155,IT0006,MakeMyTrip,Electronics,IT
2024-02-24,2167,IT0007,Swiggy,Travel,IT
2024-02-24,3704,IT0008,Amazon,Food,IT
2024-02-24,302,IT0009,Amazon,Electronics,IT
2024-02-24,3737,IT0010,Amazon,Software,IT
2024-02-24,1816,IT0011,MakeMyTrip,Food,IT
2024-02-24,3619,IT0012,Flipkart,Electronics,IT
2024-02-24,2788,IT0013,MakeMyTrip,Food,IT
2024-02-24,130884,IT0014,Swiggy,Software,IT
2024-02-24,3310,IT0015,Flipkart,Food,IT
2024-02-24,3528,IT0016,Amazon,Food,IT
2024-02-24,192607,IT0017,Amazon,Office,IT
2024-02-24,3436,IT0018,MakeMyTrip,Food,IT
2024-02-24,2884,IT0019,Amazon,Travel,IT
2024-02-24,1631,IT0020,Flipkart,Office,IT
2024-02-24,286,IT0021,MakeMyTrip,Software,IT
2024-02-24,2017,IT0022,Uber,Office,IT
2024-02-24,2320,IT0023,Swiggy,Office,IT
2024-02-24,1829,IT0024,Swiggy,Food,IT
2024-02-24,2920,IT0025,Flipkart,Electronics,IT
2024-02-24,3807,IT0026,Amazon,Food,IT
2024-02-24,3171,IT0027,Flipkart,Office,IT
2024-02-24,241,IT0028,Flipkart,Electronics,IT
2024-02-24,2322,IT0029,Swiggy,Electronics,IT
2024-02-24,2484,IT0030,MakeMyTrip,Travel,IT
2024-02-24,2152,IT0031,Flipkart,Office,IT
2024-02-24,827,IT0032,Uber,Software,IT
2024-02-24,1522,IT0033,Amazon,Software,IT
2024-02-24,3620,IT0034,MakeMyTrip,Software,IT
2024-02-24,1148,IT0035,Flipkart,Electronics,IT
2024-02-24,1890,IT0036,Uber,Food,IT
2024-02-24,2258,IT0037,Amazon,Travel,IT
2024-02-24,623,IT0038,Swiggy,Electronics,IT
2024-02-24,2373,IT0039,Flipkart,Travel,IT
2024-02-24,201,IT0040,Swiggy,Office,IT
2024-02-24,1015,IT0041,Flipkart,Food,IT
2024-02-24,2332,IT0042,MakeMyTrip,Travel,IT
2024-02-24,3404,IT0043,Amazon,Travel,IT
2024-02-24,372,IT0044,Swiggy,Travel,IT
2024-02-24,16499,IT0045,Swiggy,Food,IT
2024-02-24,1078,IT0046,Uber,Office,IT
2024-02-24,1944,IT0047,Uber,Food,IT
2024-02-24,2658,IT0048,Uber,Electronics,IT
2024-02-24,1687,IT0049,Uber,Electronics,IT
2024-02-24,3618,IT0050,Swiggy,Electronics,IT
2024-02-24,3076,HR0001,Swiggy,Food,HR
2024-02-24,86980,HR0002,MakeMyTrip,Travel,HR
2024-02-24,592,HR0003,Amazon,Software,HR
2024-02-24,2229,HR0004,MakeMyTrip,Software,HR
2024-02-24,2883,HR0005,Flipkart,Electronics,HR
2024-02-24,3870,HR0006,Amazon,Software,HR
2024-02-24,1223,HR0007,MakeMyTrip,Office,HR
2024-02-24,2973,HR0008,Uber,Software,HR
2024-02-24,3022,HR0009,Flipkart,Software,HR
2024-02-24,3141,HR0010,Swiggy,Software,HR
2024-02-24,2113,HR0011,Uber,Electronics,HR
2024-02-24,944,HR0012,Amazon,Electronics,HR
2024-02-24,3984,HR0013,MakeMyTrip,Electronics,HR
2024-02-24,592,HR0014,MakeMyTrip,Software,HR
2024-02-24,2301,HR0015,Uber,Food,HR
2024-02-24,2421,HR0016,Swiggy,Food,HR
2024-02-24,1123,HR0017,Uber,Travel,HR
2024-02-24,3898,HR0018,Amazon,Travel,HR
2024-02-24,1694,HR0019,Flipkart,Electronics,HR
2024-02-24,2957,HR0020,Flipkart,Office,HR
2024-02-24,987,HR0021,Amazon,Electronics,HR
2024-02-24,1956,HR0022,Uber,Office,HR
2024-02-24,493,HR0023,Swiggy,Travel,HR
2024-02-24,3376,HR0024,Flipkart,Software,HR
2024-02-24,1567,HR0025,Flipkart,Software,HR
2024-02-24,42535,HR0026,MakeMyTrip,Office,HR
2024-02-24,430,HR0027,Amazon,Electronics,HR
2024-02-24,2371,HR0028,Amazon,Food,HR
2024-02-24,3766,HR0029,Amazon,Food,HR
2024-02-24,61806,HR0030,Swiggy,Electronics,HR
2024-02-24,3229,HR0031,Uber,Electronics,HR
2024-02-24,3846,HR0032,Amazon,Travel,HR
2024-02-24,3813,HR0033,Amazon,Software,HR
2024-02-24,554,HR0034,Uber,Food,HR
2024-02-24,1396,HR0035,Uber,Office,HR
2024-02-24,1986,HR0036,Flipkart,Office,HR
2024-02-24,184527,HR0037,Amazon,Travel,HR
2024-02-24,3097,HR0038,Flipkart,Software,HR
2024-02-24,1464,HR0039,MakeMyTrip,Travel,HR
2024-02-24,885,HR0040,Swiggy,Office,HR
2024-02-24,1886,HR0041,Swiggy,Electronics,HR
2024-02-24,2516,HR0042,Flipkart,Office,HR
2024-02-24,2004,HR0043,Amazon,Office,HR
2024-02-24,1764,HR0044,Uber,Travel,HR
2024-02-24,1191,HR0045,Swiggy,Office,HR
2024-02-24,754,HR0046,Uber,Travel,HR
2024-02-24,3960,HR0047,Flipkart,Office,HR
2024-02-24,1291,HR0048,MakeMyTrip,Office,HR
2024-02-24,2244,HR0049,Swiggy,Electronics,HR
2024-02-24,361,HR0050,Flipkart,Software,HR
2024-02-24,2315,OPS0001,MakeMyTrip,Software,Operations
2024-02-24,548,OPS0002,Amazon,Food,Operations
2024-02-24,3578,OPS0003,Amazon,Office,Operations
2024-02-24,3129,OPS0004,Uber,Office,Operations
2024-02-24,392,OPS0005,Amazon,Travel,Operations
2024-02-24,1658,OPS0006,Swiggy,Travel,Operations
2024-02-24,2864,OPS0007,MakeMyTrip,Food,Operations
2024-02-24,1198,OPS0008,Flipkart,Travel,Operations
2024-02-24,999,OPS0009,Amazon,Office,Operations
2024-02-24,3202,OPS0010,Uber,Electronics,Operations
2024-02-24,2680,OPS0011,Swiggy,Office,Operations
2024-02-24,2227,OPS0012,Uber,Electronics,Operations
2024-02-24,1753,OPS0013,Amazon,Travel,Operations
2024-02-24,3468,OPS0014,Amazon,Travel,Operations
2024-02-24,889,OPS0015,Uber,Electronics,Operations
2024-02-24,2784,OPS0016,Flipkart,Food,Operations
2024-02-24,1369,OPS0017,Swiggy,Electronics,Operations
2024-02-24,3720,OPS0018,MakeMyTrip,Electronics,Operations
2024-02-24,2842,OPS0019,Uber,Food,Operations
2024-02-24,3468,OPS0020,MakeMyTrip,Electronics,Operations
2024-02-24,1786,OPS0021,Flipkart,Electronics,Operations
2024-02-24,3842,OPS0022,Amazon,Office,Operations
2024-02-24,402,OPS0023,Amazon,Food,Operations
2024-02-24,1355,OPS0024,Amazon,Travel,Operations
2024-02-24,3702,OPS0025,Flipkart,Travel,Operations
2024-02-24,1736,OPS0026,Flipkart,Travel,Operations
2024-02-24,586,OPS0027,Flipkart,Electronics,Operations
2024-02-24,1890,OPS0028,MakeMyTrip,Office,Operations
2024-02-24,2344,OPS0029,MakeMyTrip,Electronics,Operations
2024-02-24,1696,OPS0030,MakeMyTrip,Travel,Operations
2024-02-24,950,OPS0031,Amazon,Travel,Operations
2024-02-24,2097,OPS0032,Uber,Food,Operations
2024-02-24,2806,OPS0033,Swiggy,Office,Operations
2024-02-24,377,OPS0034,MakeMyTrip,Food,Operations
2024-02-24,2242,OPS0035,Swiggy,Office,Operations
2024-02-24,1702,OPS0036,Amazon,Travel,Operations
2024-02-24,1173,OPS0037,MakeMyTrip,Office,Operations
2024-02-24,520,OPS0038,Swiggy,Travel,Operations
2024-02-24,1463,OPS0039,MakeMyTrip,Food,Operations
2024-02-24,2190,OPS0040,MakeMyTrip,Software,Operations
2024-02-24,522,OPS0041,MakeMyTrip,Travel,Operations
2024-02-24,3630,OPS0042,Amazon,Office,Operations
2024-02-24,359,OPS0043,Flipkart,Office,Operations
2024-02-24,3975,OPS0044,Uber,Electronics,Operations
2024-02-24,781,OPS0045,Flipkart,Travel,Operations
2024-02-24,362,OPS0046,Swiggy,Travel,Operations
2024-02-24,1043,OPS0047,MakeMyTrip,Food,Operations
2024-02-24,3945,OPS0048,Flipkart,Office,Operations
2024-02-24,1336,OPS0049,Flipkart,Food,Operations
2024-02-24,3399,OPS0050,Swiggy,Food,Operations
2024-02-25,85019,FIN0001,Uber,Office,Finance
2024-02-25,1989,FIN0002,Swiggy,Office,Finance
2024-02-25,3779,FIN0003,MakeMyTrip,Software,Finance
2024-02-25,3546,FIN0004,Uber,Software,Finance
2024-02-25,387,FIN0005,Swiggy,Software,Finance
2024-02-25,1080,FIN0006,Amazon,Electronics,Finance
2024-02-25,792,FIN0007,Uber,Food,Finance
2024-02-25,124986,FIN0008,Flipkart,Food,Finance
2024-02-25,1380,FIN0009,Amazon,Travel,Finance
2024-02-25,2304,FIN0010,Flipkart,Food,Finance
2024-02-25,1446,FIN0011,Swiggy,Office,Finance
2024-02-25,3666,FIN0012,Swiggy,Software,Finance
2024-02-25,3474,FIN0013,Swiggy,Electronics,Finance
2024-02-25,2594,FIN0014,Uber,Electronics,Finance
2024-02-25,596,FIN0015,Uber,Software,Finance
2024-02-25,1713,FIN0016,MakeMyTrip,Software,Finance
2024-02-25,3825,FIN0017,MakeMyTrip,Electronics,Finance
2024-02-25,202,FIN0018,Flipkart,Travel,Finance
2024-02-25,2977,FIN0019,Amazon,Office,Finance
2024-02-25,1145,FIN0020,Uber,Electronics,Finance
2024-02-25,3673,FIN0021,Uber,Software,Finance
2024-02-25,2821,FIN0022,Swiggy,Office,Finance
2024-02-25,735,FIN0023,MakeMyTrip,Electronics,Finance
2024-02-25,2520,FIN0024,MakeMyTrip,Software,Finance
2024-02-25,552,FIN0025,Flipkart,Software,Finance
2024-02-25,577,FIN0026,Flipkart,Travel,Finance
2024-02-25,3295,FIN0027,Amazon,Software,Finance
2024-02-25,3878,FIN0028,Swiggy,Office,Finance
2024-02-25,1844,FIN0029,Flipkart,Office,Finance
2024-02-25,431,FIN0030,MakeMyTrip,Electronics,Finance
2024-02-25,2737,FIN0031,Uber,Electronics,Finance
2024-02-25,3849,FIN0032,Uber,Food,Finance
2024-02-25,1976,FIN0033,Flipkart,Travel,Finance
2024-02-25,1089,FIN0034,Amazon,Electronics,Finance
2024-02-25,3766,FIN0035,Swiggy,Electronics,Finance
2024-02-25,2609,FIN0036,MakeMyTrip,Software,Finance
2024-02-25,3880,FIN0037,Flipkart,Food,Finance
2024-02-25,1750,FIN0038,Flipkart,Food,Finance
2024-02-25,80952,FIN0039,Uber,Food,Finance
2024-02-25,2910,FIN0040,Uber,Electronics,Finance
2024-02-25,1129,FIN0041,Swiggy,Software,Finance
2024-02-25,3585,FIN0042,Uber,Office,Finance
2024-02-25,3146,FIN0043,Flipkart,Software,Finance
2024-02-25,2709,FIN0044,Flipkart,Electronics,Finance
2024-02-25,550,FIN0045,Amazon,Office,Finance
2024-02-25,3744,FIN0046,Uber,Food,Finance
2024-02-25,3434,FIN0047,Amazon,Electronics,Finance
2024-02-25,399,FIN0048,MakeMyTrip,Travel,Finance
2024-02-25,3220,FIN0049,Flipkart,Electronics,Finance
2024-02-25,1266,FIN0050,Uber,Office,Finance
2024-02-25,925,IT0001,Swiggy,Electronics,IT
2024-02-25,2471,IT0002,MakeMyTrip,Software,IT
2024-02-25,1878,IT0003,MakeMyTrip,Food,IT
2024-02-25,1994,IT0004,Flipkart,Electronics,IT
2024-02-25,808,IT0005,Amazon,Software,IT
2024-02-25,1137,IT0006,Amazon,Software,IT
2024-02-25,2360,IT0007,Flipkart,Electronics,IT
2024-02-25,1207,IT0008,Amazon,Software,IT
2024-02-25,2885,IT0009,Flipkart,Food,IT
2024-02-25,636,IT0010,Uber,Software,IT
2024-02-25,3376,IT0011,MakeMyTrip,Travel,IT
2024-02-25,2854,IT0012,Swiggy,Office,IT
2024-02-25,3041,IT0013,Swiggy,Electronics,IT
2024-02-25,2972,IT0014,Uber,Office,IT
2024-02-25,2975,IT0015,MakeMyTrip,Electronics,IT
2024-02-25,3007,IT0016,Uber,Office,IT
2024-02-25,254,IT0017,MakeMyTrip,Software,IT
2024-02-25,792,IT0018,Flipkart,Electronics,IT
2024-02-25,3092,IT0019,MakeMyTrip,Software,IT
2024-02-25,1417,IT0020,Swiggy,Travel,IT
2024-02-25,2154,IT0021,Amazon,Software,IT
2024-02-25,2791,IT0022,MakeMyTrip,Travel,IT
2024-02-25,3081,IT0023,Uber,Travel,IT
2024-02-25,3177,IT0024,Swiggy,Food,IT
2024-02-25,2497,IT0025,Flipkart,Electronics,IT
2024-02-25,3718,IT0026,Flipkart,Office,IT
2024-02-25,2475,IT0027,MakeMyTrip,Electronics,IT
2024-02-25,2811,IT0028,Uber,Office,IT
2024-02-25,3182,IT0029,MakeMyTrip,Electronics,IT
2024-02-25,133887,IT0030,Flipkart,Food,IT
2024-02-25,2182,IT0031,Flipkart,Travel,IT
2024-02-25,3237,IT0032,MakeMyTrip,Software,IT
2024-02-25,716,IT0033,Swiggy,Office,IT
2024-02-25,2753,IT0034,Swiggy,Food,IT
2024-02-25,1948,IT0035,Uber,Travel,IT
2024-02-25,3134,IT0036,MakeMyTrip,Travel,IT
2024-02-25,3500,IT0037,Flipkart,Electronics,IT
2024-02-25,1734,IT0038,MakeMyTrip,Food,IT
2024-02-25,2486,IT0039,Amazon,Food,IT
2024-02-25,3914,IT0040,Amazon,Software,IT
2024-02-25,3947,IT0041,Flipkart,Office,IT
2024-02-25,2796,IT0042,Swiggy,Travel,IT
2024-02-25,3529,IT0043,Uber,Travel,IT
2024-02-25,3924,IT0044,MakeMyTrip,Travel,IT
2024-02-25,699,IT0045,Swiggy,Travel,IT
2024-02-25,3695,IT0046,Flipkart,Office,IT
2024-02-25,1373,IT0047,Swiggy,Electronics,IT
2024-02-25,1133,IT0048,Flipkart,Travel,IT
2024-02-25,2473,IT0049,MakeMyTrip,Office,IT
2024-02-25,3462,IT0050,Swiggy,Software,IT
2024-02-25,1706,HR0001,MakeMyTrip,Electronics,HR
2024-02-25,2684,HR0002,Swiggy,Software,HR
2024-02-25,3379,HR0003,Uber,Electronics,HR
2024-02-25,2545,HR0004,Swiggy,Office,HR
2024-02-25,2392,HR0005,Uber,Electronics,HR
2024-02-25,3431,HR0006,Amazon,Office,HR
2024-02-25,3643,HR0007,MakeMyTrip,Travel,HR
2024-02-25,3332,HR0008,Flipkart,Electronics,HR
2024-02-25,1689,HR0009,Amazon,Food,HR
2024-02-25,1824,HR0010,Amazon,Travel,HR
2024-02-25,2013,HR0011,MakeMyTrip,Travel,HR
2024-02-25,3077,HR0012,Amazon,Software,HR
2024-02-25,1534,HR0013,Flipkart,Electronics,HR
2024-02-25,834,HR0014,Amazon,Electronics,HR
2024-02-25,1992,HR0015,Uber,Office,HR
2024-02-25,3840,HR0016,Swiggy,Travel,HR
2024-02-25,3091,HR0017,Swiggy,Software,HR
2024-02-25,166028,HR0018,Flipkart,Software,HR
2024-02-25,1009,HR0019,MakeMyTrip,Software,HR
2024-02-25,3952,HR0020,Uber,Office,HR
2024-02-25,1014,HR0021,MakeMyTrip,Travel,HR
2024-02-25,1866,HR0022,Flipkart,Electronics,HR
2024-02-25,1524,HR0023,MakeMyTrip,Travel,HR
2024-02-25,3541,HR0024,MakeMyTrip,Food,HR
2024-02-25,3614,HR0025,Swiggy,Travel,HR
2024-02-25,3752,HR0026,MakeMyTrip,Software,HR
2024-02-25,2411,HR0027,Amazon,Food,HR
2024-02-25,1132,HR0028,Swiggy,Travel,HR
2024-02-25,3638,HR0029,MakeMyTrip,Software,HR
2024-02-25,1837,HR0030,MakeMyTrip,Food,HR
2024-02-25,2479,HR0031,Swiggy,Travel,HR
2024-02-25,583,HR0032,Uber,Electronics,HR
2024-02-25,3580,HR0033,Flipkart,Office,HR
2024-02-25,3317,HR0034,Uber,Food,HR
2024-02-25,3696,HR0035,Swiggy,Software,HR
2024-02-25,3289,HR0036,Amazon,Office,HR
2024-02-25,96260,HR0037,Flipkart,Software,HR
2024-02-25,429,HR0038,Swiggy,Software,HR
2024-02-25,3968,HR0039,Swiggy,Electronics,HR
2024-02-25,911,HR0040,MakeMyTrip,Software,HR
2024-02-25,1286,HR0041,Flipkart,Office,HR
2024-02-25,1319,HR0042,Flipkart,Software,HR
2024-02-25,745,HR0043,Uber,Software,HR
2024-02-25,2884,HR0044,Uber,Office,HR
2024-02-25,2616,HR0045,Flipkart,Food,HR
2024-02-25,746,HR0046,MakeMyTrip,Travel,HR
2024-02-25,1622,HR0047,Uber,Office,HR
2024-02-25,3153,HR0048,Uber,Software,HR
2024-02-25,3711,HR0049,MakeMyTrip,Office,HR
2024-02-25,3728,HR0050,Flipkart,Electronics,HR
2024-02-25,3289,OPS0001,Flipkart,Office,Operations
2024-02-25,3960,OPS0002,Amazon,Travel,Operations
2024-02-25,3058,OPS0003,Swiggy,Travel,Operations
2024-02-25,863,OPS0004,Uber,Travel,Operations
2024-02-25,3156,OPS0005,Uber,Electronics,Operations
2024-02-25,557,OPS0006,Swiggy,Travel,Operations
2024-02-25,2423,OPS0007,Flipkart,Travel,Operations
2024-02-25,1615,OPS0008,Amazon,Electronics,Operations
2024-02-25,3662,OPS0009,Swiggy,Travel,Operations
2024-02-25,3491,OPS0010,Swiggy,Office,Operations
2024-02-25,2887,OPS0011,Amazon,Office,Operations
2024-02-25,887,OPS0012,MakeMyTrip,Travel,Operations
2024-02-25,2265,OPS0013,Amazon,Software,Operations
2024-02-25,2875,OPS0014,Flipkart,Travel,Operations
2024-02-25,3207,OPS0015,Amazon,Electronics,Operations
2024-02-25,2577,OPS0016,Uber,Travel,Operations
