date,amount,emp_id,vendor,category,department
2024-01-08,3304,IT0026,Amazon,Office,IT
2024-01-08,1466,IT0027,Flipkart,Travel,IT
2024-01-08,3180,IT0028,Uber,Food,IT
2024-01-08,2758,IT0029,Uber,Software,IT
2024-01-08,3630,IT0030,MakeMyTrip,Food,IT
2024-01-08,146801,IT0031,MakeMyTrip,Electronics,IT
2024-01-08,3289,IT0032,MakeMyTrip,Food,IT
2024-01-08,4000,IT0033,MakeMyTrip,Food,IT
2024-01-08,2962,IT0034,Uber,Electronics,IT
2024-01-08,3298,IT0035,Uber,Office,IT
2024-01-08,2848,IT0036,Amazon,Travel,IT
2024-01-08,2006,IT0037,Amazon,Food,IT
2024-01-08,1001,IT0038,Swiggy,Travel,IT
2024-01-08,77755,IT0039,Swiggy,Travel,IT
2024-01-08,3004,IT0040,Amazon,Software,IT
2024-01-08,2000,IT0041,Uber,Office,IT
2024-01-08,3560,IT0042,MakeMyTrip,Travel,IT
2024-01-08,3568,IT0043,Uber,Software,IT
2024-01-08,2894,IT0044,Amazon,Electronics,IT
2024-01-08,2937,IT0045,Uber,Electronics,IT
2024-01-08,1368,IT0046,Amazon,Electronics,IT
2024-01-08,964,IT0047,Amazon,Software,IT
2024-01-08,1382,IT0048,Uber,Software,IT
2024-01-08,1773,IT0049,MakeMyTrip,Travel,IT
2024-01-08,1639,IT0050,Swiggy,Food,IT
2024-01-08,3563,HR0001,Uber,Food,HR
2024-01-08,2685,HR0002,Flipkart,Travel,HR
2024-01-08,1558,HR0003,Uber,Software,HR
2024-01-08,993,HR0004,Amazon,Software,HR
2024-01-08,3521,HR0005,Amazon,Software,HR
2024-01-08,3199,HR0006,MakeMyTrip,Electronics,HR
2024-01-08,2143,HR0007,Flipkart,Office,HR
2024-01-08,3880,HR0008,Uber,Travel,HR
2024-01-08,49309,HR0009,Uber,Travel,HR
2024-01-08,2006,HR0010,Swiggy,Software,HR
2024-01-08,272,HR0011,Swiggy,Travel,HR
2024-01-08,2896,HR0012,Uber,Office,HR
2024-01-08,2578,HR0013,Amazon,Office,HR
2024-01-08,787,HR0014,Flipkart,Software,HR
2024-01-08,2597,HR0015,Flipkart,Electronics,HR
2024-01-08,1039,HR0016,Swiggy,Electronics,HR
2024-01-08,3777,HR0017,Swiggy,Software,HR
2024-01-08,135662,HR0018,MakeMyTrip,Electronics,HR
2024-01-08,2539,HR0019,Amazon,Travel,HR
2024-01-08,3862,HR0020,Uber,Office,HR
2024-01-08,47848,HR0021,Flipkart,Food,HR
2024-01-08,3654,HR0022,Flipkart,Software,HR
2024-01-08,3747,HR0023,Swiggy,Food,HR
2024-01-08,3935,HR0024,Amazon,Food,HR
2024-01-08,557,HR0025,Flipkart,Office,HR
2024-01-08,3925,HR0026,Uber,Office,HR
2024-01-08,2644,HR0027,MakeMyTrip,Electronics,HR
2024-01-08,3493,HR0028,MakeMyTrip,Software,HR
2024-01-08,3588,HR0029,Flipkart,Software,HR
2024-01-08,3423,HR0030,Uber,Software,HR
2024-01-08,514,HR0031,MakeMyTrip,Food,HR
2024-01-08,425,HR0032,Swiggy,Office,HR
2024-01-08,1085,HR0033,Amazon,Food,HR
2024-01-08,1715,HR0034,Flipkart,Food,HR
2024-01-08,2262,HR0035,Uber,Food,HR
2024-01-08,3439,HR0036,Flipkart,Office,HR
2024-01-08,1402,HR0037,Uber,Software,HR
2024-01-08,3495,HR0038,Amazon,Software,HR
2024-01-08,21263,HR0039,MakeMyTrip,Electronics,HR
2024-01-08,2155,HR0040,MakeMyTrip,Office,HR
2024-01-08,1882,HR0041,Uber,Electronics,HR
2024-01-08,287,HR0042,Amazon,Office,HR
2024-01-08,2926,HR0043,MakeMyTrip,Food,HR
2024-01-08,125754,HR0044,Uber,Travel,HR
2024-01-08,2581,HR0045,Uber,Office,HR
2024-01-08,2979,HR0046,Swiggy,Software,HR
2024-01-08,3233,HR0047,Flipkart,Electronics,HR
2024-01-08,2584,HR0048,Flipkart,Food,HR
2024-01-08,3586,HR0049,Uber,Travel,HR
2024-01-08,1563,HR0050,Swiggy,Food,HR
2024-01-08,162854,OPS0001,Flipkart,Electronics,Operations
2024-01-08,3315,OPS0002,Flipkart,Electronics,Operations
2024-01-08,848,OPS0003,MakeMyTrip,Electronics,Operations
2024-01-08,1985,OPS0004,Swiggy,Office,Operations
2024-01-08,2196,OPS0005,Amazon,Software,Operations
2024-01-08,1693,OPS0006,MakeMyTrip,Food,Operations
2024-01-08,3691,OPS0007,MakeMyTrip,Travel,Operations
2024-01-08,507,OPS0008,Uber,Electronics,Operations
2024-01-08,2754,OPS0009,Flipkart,Electronics,Operations
2024-01-08,718,OPS0010,MakeMyTrip,Software,Operations
2024-01-08,53897,OPS0011,Swiggy,Food,Operations
2024-01-08,3253,OPS0012,Swiggy,Travel,Operations
2024-01-08,392,OPS0013,Amazon,Software,Operations
2024-01-08,1353,OPS0014,Swiggy,Software,Operations
2024-01-08,403,OPS0015,MakeMyTrip,Electronics,Operations
2024-01-08,2145,OPS0016,Amazon,Office,Operations
2024-01-08,1642,OPS0017,Uber,Software,Operations
2024-01-08,1495,OPS0018,Uber,Office,Operations
2024-01-08,1389,OPS0019,Uber,Electronics,Operations
2024-01-08,1245,OPS0020,Uber,Software,Operations
2024-01-08,2910,OPS0021,MakeMyTrip,Office,Operations
2024-01-08,1733,OPS0022,Swiggy,Food,Operations
2024-01-08,3659,OPS0023,MakeMyTrip,Office,Operations
2024-01-08,2910,OPS0024,Swiggy,Electronics,Operations
2024-01-08,791,OPS0025,MakeMyTrip,Electronics,Operations
2024-01-08,1083,OPS0026,MakeMyTrip,Electronics,Operations
2024-01-08,2542,OPS0027,Uber,Travel,Operations
2024-01-08,1778,OPS0028,MakeMyTrip,Office,Operations
2024-01-08,3010,OPS0029,Amazon,Software,Operations
2024-01-08,1411,OPS0030,Flipkart,Electronics,Operations
2024-01-08,447,OPS0031,Amazon,Food,Operations
2024-01-08,1661,OPS0032,MakeMyTrip,Software,Operations
2024-01-08,2745,OPS0033,Swiggy,Software,Operations
2024-01-08,2230,OPS0034,MakeMyTrip,Electronics,Operations
2024-01-08,1531,OPS0035,Amazon,Food,Operations
2024-01-08,384,OPS0036,MakeMyTrip,Office,Operations
2024-01-08,2375,OPS0037,Amazon,Software,Operations
2024-01-08,320,OPS0038,Uber,Food,Operations
2024-01-08,1302,OPS0039,Flipkart,Software,Operations
2024-01-08,2596,OPS0040,Swiggy,Food,Operations
2024-01-08,713,OPS0041,MakeMyTrip,Software,Operations
2024-01-08,314,OPS0042,MakeMyTrip,Travel,Operations
2024-01-08,3988,OPS0043,Swiggy,Office,Operations
2024-01-08,3059,OPS0044,Uber,Travel,Operations
2024-01-08,3638,OPS0045,Uber,Software,Operations
2024-01-08,2696,OPS0046,Uber,Office,Operations
2024-01-08,358,OPS0047,Flipkart,Travel,Operations
2024-01-08,2575,OPS0048,Swiggy,Electronics,Operations
2024-01-08,2839,OPS0049,Amazon,Software,Operations
2024-01-08,3450,OPS0050,Swiggy,Travel,Operations
2024-01-09,1289,FIN0001,MakeMyTrip,Office,Finance
2024-01-09,1661,FIN0002,Uber,Food,Finance
2024-01-09,2450,FIN0003,MakeMyTrip,Software,Finance
2024-01-09,3318,FIN0004,Flipkart,Software,Finance
2024-01-09,1717,FIN0005,Flipkart,Food,Finance
2024-01-09,2101,FIN0006,Swiggy,Software,Finance
2024-01-09,641,FIN0007,MakeMyTrip,Electronics,Finance
2024-01-09,1851,FIN0008,MakeMyTrip,Software,Finance
2024-01-09,667,FIN0009,Flipkart,Food,Finance
2024-01-09,1819,FIN0010,Uber,Travel,Finance
2024-01-09,2494,FIN0011,MakeMyTrip,Software,Finance
2024-01-09,1027,FIN0012,Flipkart,Software,Finance
2024-01-09,1308,FIN0013,Uber,Travel,Finance
2024-01-09,2556,FIN0014,MakeMyTrip,Travel,Finance
2024-01-09,48508,FIN0015,Uber,Office,Finance
2024-01-09,943,FIN0016,Uber,Office,Finance
2024-01-09,3192,FIN0017,Amazon,Software,Finance
2024-01-09,2488,FIN0018,Amazon,Travel,Finance
2024-01-09,1372,FIN0019,MakeMyTrip,Software,Finance
2024-01-09,2572,FIN0020,Swiggy,Office,Finance
2024-01-09,2162,FIN0021,Flipkart,Office,Finance
2024-01-09,1686,FIN0022,Swiggy,Software,Finance
2024-01-09,1715,FIN0023,Flipkart,Travel,Finance
2024-01-09,343,FIN0024,Swiggy,Electronics,Finance
2024-01-09,2907,FIN0025,Uber,Food,Finance
2024-01-09,910,FIN0026,Flipkart,Software,Finance
2024-01-09,3749,FIN0027,MakeMyTrip,Software,Finance
2024-01-09,1985,FIN0028,Swiggy,Software,Finance
2024-01-09,2263,FIN0029,Amazon,Office,Finance
2024-01-09,3062,FIN0030,Flipkart,Travel,Finance
2024-01-09,3355,FIN0031,Uber,Food,Finance
2024-01-09,812,FIN0032,MakeMyTrip,Food,Finance
2024-01-09,3054,FIN0033,MakeMyTrip,Office,Finance
2024-01-09,2562,FIN0034,Swiggy,Electronics,Finance
2024-01-09,69124,FIN0035,Swiggy,Office,Finance
2024-01-09,3835,FIN0036,Flipkart,Software,Finance
2024-01-09,1882,FIN0037,Amazon,Food,Finance
2024-01-09,3774,FIN0038,Flipkart,Electronics,Finance
2024-01-09,3761,FIN0039,MakeMyTrip,Travel,Finance
2024-01-09,2299,FIN0040,Uber,Software,Finance
2024-01-09,3206,FIN0041,Amazon,Software,Finance
2024-01-09,3051,FIN0042,Swiggy,Travel,Finance
2024-01-09,1942,FIN0043,Swiggy,Software,Finance
2024-01-09,3455,FIN0044,Swiggy,Office,Finance
2024-01-09,3876,FIN0045,Swiggy,Travel,Finance
2024-01-09,3224,FIN0046,Uber,Software,Finance
2024-01-09,1983,FIN0047,Uber,Software,Finance
2024-01-09,675,FIN0048,Uber,Electronics,Finance
2024-01-09,1532,FIN0049,Uber,Food,Finance
2024-01-09,2845,FIN0050,MakeMyTrip,Travel,Finance
2024-01-09,3005,IT0001,Amazon,Office,IT
2024-01-09,3743,IT0002,Uber,Electronics,IT
2024-01-09,369,IT0003,Amazon,Software,IT
2024-01-09,2544,IT0004,Flipkart,Office,IT
2024-01-09,2269,IT0005,Flipkart,Electronics,IT
2024-01-09,2365,IT0006,MakeMyTrip,Electronics,IT
2024-01-09,2303,IT0007,Flipkart,Software,IT
2024-01-09,353,IT0008,MakeMyTrip,Electronics,IT
2024-01-09,223,IT0009,Swiggy,Software,IT
2024-01-09,961,IT0010,Uber,Food,IT
2024-01-09,936,IT0011,Swiggy,Software,IT
2024-01-09,3203,IT0012,Uber,Electronics,IT
2024-01-09,938,IT0013,Amazon,Electronics,IT
2024-01-09,2193,IT0014,MakeMyTrip,Travel,IT
2024-01-09,1390,IT0015,Amazon,Software,IT
2024-01-09,1729,IT0016,Uber,Office,IT
2024-01-09,3933,IT0017,Swiggy,Electronics,IT
2024-01-09,3531,IT0018,Flipkart,Food,IT
2024-01-09,3481,IT0019,Swiggy,Food,IT
2024-01-09,563,IT0020,Swiggy,Electronics,IT
2024-01-09,1876,IT0021,Amazon,Travel,IT
2024-01-09,2118,IT0022,Swiggy,Food,IT
2024-01-09,3433,IT0023,Flipkart,Travel,IT
2024-01-09,3358,IT0024,Swiggy,Food,IT
2024-01-09,2365,IT0025,Swiggy,Software,IT
2024-01-09,1151,IT0026,Uber,Office,IT
2024-01-09,938,IT0027,Flipkart,Travel,IT
2024-01-09,1687,IT0028,MakeMyTrip,Office,IT
2024-01-09,1438,IT0029,MakeMyTrip,Office,IT
2024-01-09,1325,IT0030,Swiggy,Travel,IT
2024-01-09,1308,IT0031,MakeMyTrip,Electronics,IT
2024-01-09,416,IT0032,Amazon,Office,IT
2024-01-09,1723,IT0033,Uber,Electronics,IT
2024-01-09,2474,IT0034,MakeMyTrip,Food,IT
2024-01-09,994,IT0035,Amazon,Electronics,IT
2024-01-09,753,IT0036,Uber,Food,IT
2024-01-09,2182,IT0037,Uber,Software,IT
2024-01-09,1297,IT0038,Swiggy,Travel,IT
2024-01-09,2169,IT0039,Uber,Travel,IT
2024-01-09,3514,IT0040,Uber,Software,IT
2024-01-09,3253,IT0041,MakeMyTrip,Office,IT
2024-01-09,1500,IT0042,Amazon,Office,IT
2024-01-09,443,IT0043,Swiggy,Electronics,IT
2024-01-09,1547,IT0044,Amazon,Office,IT
2024-01-09,1230,IT0045,Amazon,Software,IT
2024-01-09,3203,IT0046,MakeMyTrip,Food,IT
2024-01-09,2310,IT0047,MakeMyTrip,Office,IT
2024-01-09,1141,IT0048,Flipkart,Office,IT
2024-01-09,3253,IT0049,Amazon,Software,IT
2024-01-09,2670,IT0050,Uber,Software,IT
2024-01-09,2972,HR0001,Uber,Software,HR
2024-01-09,3430,HR0002,Amazon,Electronics,HR
2024-01-09,3893,HR0003,Uber,Electronics,HR
2024-01-09,3792,HR0004,Amazon,Software,HR
2024-01-09,2943,HR0005,Amazon,Software,HR
2024-01-09,1638,HR0006,Flipkart,Software,HR
2024-01-09,3733,HR0007,Uber,Food,HR
2024-01-09,3098,HR0008,Flipkart,Office,HR
2024-01-09,1567,HR0009,Amazon,Travel,HR
2024-01-09,2313,HR0010,Swiggy,Electronics,HR
2024-01-09,3754,HR0011,Uber,Software,HR
2024-01-09,3402,HR0012,Swiggy,Software,HR
2024-01-09,3449,HR0013,Swiggy,Travel,HR
2024-01-09,752,HR0014,Swiggy,Electronics,HR
2024-01-09,377,HR0015,MakeMyTrip,Travel,HR
2024-01-09,115849,HR0016,Flipkart,Travel,HR
2024-01-09,3541,HR0017,Swiggy,Travel,HR
2024-01-09,3513,HR0018,Amazon,Software,HR
2024-01-09,261,HR0019,Amazon,Software,HR
2024-01-09,657,HR0020,Swiggy,Electronics,HR
2024-01-09,2882,HR0021,Swiggy,Software,HR
2024-01-09,381,HR0022,Swiggy,Office,HR
2024-01-09,586,HR0023,Uber,Travel,HR
2024-01-09,3951,HR0024,Swiggy,Food,HR
2024-01-09,2274,HR0025,MakeMyTrip,Electronics,HR
2024-01-09,2775,HR0026,MakeMyTrip,Electronics,HR
2024-01-09,530,HR0027,Amazon,Electronics,HR
2024-01-09,3287,HR0028,MakeMyTrip,Electronics,HR
2024-01-09,2608,HR0029,MakeMyTrip,Food,HR
2024-01-09,2837,HR0030,Swiggy,Food,HR
2024-01-09,2926,HR0031,Amazon,Food,HR
2024-01-09,2422,HR0032,Uber,Office,HR
2024-01-09,2516,HR0033,Swiggy,Travel,HR
2024-01-09,3221,HR0034,Uber,Software,HR
2024-01-09,1191,HR0035,Swiggy,Office,HR
2024-01-09,2153,HR0036,Swiggy,Electronics,HR
2024-01-09,1232,HR0037,Flipkart,Software,HR
2024-01-09,1358,HR0038,Amazon,Office,HR
2024-01-09,1737,HR0039,Uber,Travel,HR
2024-01-09,820,HR0040,Flipkart,Software,HR
2024-01-09,1131,HR0041,MakeMyTrip,Software,HR
2024-01-09,3938,HR0042,Flipkart,Travel,HR
2024-01-09,2488,HR0043,Amazon,Food,HR
2024-01-09,386,HR0044,MakeMyTrip,Travel,HR
2024-01-09,3198,HR0045,Flipkart,Travel,HR
2024-01-09,3185,HR0046,MakeMyTrip,Office,HR
2024-01-09,3629,HR0047,MakeMyTrip,Travel,HR
2024-01-09,3002,HR0048,Uber,Electronics,HR
2024-01-09,3215,HR0049,Amazon,Office,HR
2024-01-09,2881,HR0050,Uber,Office,HR
2024-01-09,831,OPS0001,Uber,Travel,Operations
2024-01-09,1078,OPS0002,MakeMyTrip,Software,Operations
2024-01-09,2881,OPS0003,Uber,Software,Operations
2024-01-09,2953,OPS0004,Amazon,Electronics,Operations
2024-01-09,3827,OPS0005,Amazon,Food,Operations
2024-01-09,2780,OPS0006,Swiggy,Electronics,Operations
2024-01-09,2470,OPS0007,Swiggy,Travel,Operations
2024-01-09,3405,OPS0008,Swiggy,Travel,Operations
2024-01-09,1795,OPS0009,MakeMyTrip,Software,Operations
2024-01-09,2734,OPS0010,Flipkart,Food,Operations
2024-01-09,3817,OPS0011,Flipkart,Software,Operations
2024-01-09,3814,OPS0012,Flipkart,Office,Operations
2024-01-09,3163,OPS0013,Swiggy,Electronics,Operations
2024-01-09,2600,OPS0014,MakeMyTrip,Office,Operations
2024-01-09,1005,OPS0015,Swiggy,Travel,Operations
2024-01-09,474,OPS0016,Uber,Software,Operations
2024-01-09,2396,OPS0017,Swiggy,Office,Operations
2024-01-09,1833,OPS0018,Swiggy,Electronics,Operations
2024-01-09,1259,OPS0019,Amazon,Software,Operations
2024-01-09,1674,OPS0020,Amazon,Food,Operations
2024-01-09,372,OPS0021,Uber,Office,Operations
2024-01-09,2137,OPS0022,MakeMyTrip,Travel,Operations
2024-01-09,449,OPS0023,Flipkart,Software,Operations
2024-01-09,2213,OPS0024,Swiggy,Food,Operations
2024-01-09,2898,OPS0025,Amazon,Software,Operations
2024-01-09,3779,OPS0026,Swiggy,Electronics,Operations
2024-01-09,396,OPS0027,Swiggy,Food,Operations
2024-01-09,2696,OPS0028,Swiggy,Office,Operations
2024-01-09,793,OPS0029,Amazon,Food,Operations
2024-01-09,392,OPS0030,Amazon,Electronics,Operations
2024-01-09,3201,OPS0031,Uber,Electronics,Operations
2024-01-09,2907,OPS0032,Flipkart,Software,Operations
2024-01-09,609,OPS0033,MakeMyTrip,Food,Operations
2024-01-09,1000,OPS0034,Flipkart,Electronics,Operations
2024-01-09,3309,OPS0035,Uber,Office,Operations
2024-01-09,1966,OPS0036,Swiggy,Travel,Operations
2024-01-09,3415,OPS0037,MakeMyTrip,Food,Operations
2024-01-09,3348,OPS0038,Uber,Software,Operations
2024-01-09,1693,OPS0039,MakeMyTrip,Electronics,Operations
2024-01-09,2784,OPS0040,Flipkart,Food,Operations
2024-01-09,1079,OPS0041,Flipkart,Travel,Operations
2024-01-09,2183,OPS0042,MakeMyTrip,Electronics,Operations
2024-01-09,827,OPS0043,Swiggy,Electronics,Operations
2024-01-09,3763,OPS0044,Uber,Food,Operations
2024-01-09,3745,OPS0045,Uber,Food,Operations
2024-01-09,3222,OPS0046,Uber,Travel,Operations
2024-01-09,2874,OPS0047,Flipkart,Office,Operations
2024-01-09,1837,OPS0048,Swiggy,Food,Operations
2024-01-09,773,OPS0049,Amazon,Travel,Operations
2024-01-09,59033,OPS0050,MakeMyTrip,Food,Operations
2024-01-10,2860,FIN0001,Flipkart,Electronics,Finance
2024-01-10,1402,FIN0002,Amazon,Food,Finance
2024-01-10,693,FIN0003,MakeMyTrip,Software,Finance
2024-01-10,1469,FIN0004,MakeMyTrip,Office,Finance
2024-01-10,1111,FIN0005,MakeMyTrip,Software,Finance
2024-01-10,3220,FIN0006,Amazon,Food,Finance
2024-01-10,2837,FIN0007,Swiggy,Food,Finance
2024-01-10,3650,FIN0008,Flipkart,Food,Finance
2024-01-10,3359,FIN0009,Flipkart,Electronics,Finance
2024-01-10,2272,FIN0010,MakeMyTrip,Office,Finance
2024-01-10,2208,FIN0011,Flipkart,Travel,Finance
2024-01-10,2632,FIN0012,Swiggy,Software,Finance
2024-01-10,1501,FIN0013,Amazon,Food,Finance
2024-01-10,2772,FIN0014,Uber,Software,Finance
2024-01-10,3059,FIN0015,Flipkart,Travel,Finance
2024-01-10,1996,FIN0016,Uber,Travel,Finance
2024-01-10,2259,FIN0017,Swiggy,Travel,Finance
2024-01-10,1513,FIN0018,Amazon,Electronics,Finance
2024-01-10,671,FIN0019,Amazon,Food,Finance
2024-01-10,2961,FIN0020,MakeMyTrip,Office,Finance
2024-01-10,1361,FIN0021,Uber,Software,Finance
2024-01-10,2173,FIN0022,Flipkart,Travel,Finance
2024-01-10,857,FIN0023,MakeMyTrip,Food,Finance
2024-01-10,3239,FIN0024,Swiggy,Electronics,Finance
2024-01-10,1468,FIN0025,MakeMyTrip,Electronics,Finance
2024-01-10,2946,FIN0026,Flipkart,Electronics,Finance
2024-01-10,1123,FIN0027,Uber,Software,Finance
2024-01-10,1513,FIN0028,MakeMyTrip,Food,Finance
2024-01-10,2410,FIN0029,Flipkart,Office,Finance
2024-01-10,957,FIN0030,MakeMyTrip,Electronics,Finance
2024-01-10,2098,FIN0031,Flipkart,Food,Finance
2024-01-10,1076,FIN0032,Amazon,Electronics,Finance
2024-01-10,3171,FIN0033,MakeMyTrip,Office,Finance
2024-01-10,2605,FIN0034,Uber,Electronics,Finance
2024-01-10,2467,FIN0035,Amazon,Food,Finance
2024-01-10,379,FIN0036,Amazon,Software,Finance
2024-01-10,1922,FIN0037,MakeMyTrip,Food,Finance
2024-01-10,2030,FIN0038,Flipkart,Food,Finance
2024-01-10,3079,FIN0039,Swiggy,Office,Finance
2024-01-10,3537,FIN0040,Flipkart,Food,Finance
2024-01-10,807,FIN0041,Uber,Food,Finance
2024-01-10,2771,FIN0042,Amazon,Travel,Finance
2024-01-10,3320,FIN0043,Amazon,Food,Finance
2024-01-10,3620,FIN0044,Flipkart,Electronics,Finance
2024-01-10,2355,FIN0045,Flipkart,Travel,Finance
2024-01-10,596,FIN0046,Flipkart,Electronics,Finance
2024-01-10,998,FIN0047,Amazon,Travel,Finance
2024-01-10,1783,FIN0048,Amazon,Software,Finance
2024-01-10,1441,FIN0049,MakeMyTrip,Electronics,Finance
2024-01-10,1059,FIN0050,Flipkart,Electronics,Finance
2024-01-10,3619,IT0001,Swiggy,Electronics,IT
2024-01-10,3377,IT0002,MakeMyTrip,Food,IT
2024-01-10,2113,IT0003,MakeMyTrip,Travel,IT
2024-01-10,1178,IT0004,MakeMyTrip,Food,IT
2024-01-10,1598,IT0005,Amazon,Travel,IT
2024-01-10,1317,IT0006,Uber,Travel,IT
2024-01-10,56782,IT0007,Amazon,Office,IT
2024-01-10,2805,IT0008,MakeMyTrip,Office,IT
2024-01-10,2831,IT0009,Uber,Software,IT
2024-01-10,2225,IT0010,Uber,Office,IT
2024-01-10,3306,IT0011,MakeMyTrip,Electronics,IT
2024-01-10,2858,IT0012,Uber,Office,IT
2024-01-10,195175,IT0013,Swiggy,Travel,IT
2024-01-10,2993,IT0014,Swiggy,Food,IT
2024-01-10,2847,IT0015,Swiggy,Office,IT
2024-01-10,1956,IT0016,Flipkart,Electronics,IT
2024-01-10,1858,IT0017,Uber,Software,IT
2024-01-10,1102,IT0018,MakeMyTrip,Office,IT
2024-01-10,676,IT0019,Flipkart,Travel,IT
2024-01-10,1108,IT0020,Swiggy,Software,IT
2024-01-10,3019,IT0021,Swiggy,Software,IT
2024-01-10,2287,IT0022,Flipkart,Travel,IT
2024-01-10,3909,IT0023,Flipkart,Electronics,IT
2024-01-10,2618,IT0024,Flipkart,Travel,IT
2024-01-10,2242,IT0025,MakeMyTrip,Office,IT
2024-01-10,2864,IT0026,Swiggy,Office,IT
2024-01-10,2752,IT0027,MakeMyTrip,Travel,IT
2024-01-10,1798,IT0028,MakeMyTrip,Travel,IT
2024-01-10,2047,IT0029,Uber,Travel,IT
2024-01-10,769,IT0030,Flipkart,Software,IT
2024-01-10,202,IT0031,Uber,Office,IT
2024-01-10,1096,IT0032,Swiggy,Food,IT
2024-01-10,3266,IT0033,Amazon,Travel,IT
2024-01-10,2946,IT0034,Swiggy,Food,IT
2024-01-10,3425,IT0035,Uber,Travel,IT
2024-01-10,1397,IT0036,Swiggy,Software,IT
2024-01-10,1092,IT0037,MakeMyTrip,Software,IT
2024-01-10,3285,IT0038,Flipkart,Software,IT
2024-01-10,1684,IT0039,Uber,Travel,IT
2024-01-10,3161,IT0040,Amazon,Office,IT
2024-01-10,743,IT0041,Flipkart,Software,IT
2024-01-10,3917,IT0042,Amazon,Office,IT
2024-01-10,1879,IT0043,MakeMyTrip,Software,IT
2024-01-10,565,IT0044,Flipkart,Electronics,IT
2024-01-10,2851,IT0045,Flipkart,Travel,IT
2024-01-10,1859,IT0046,Flipkart,Software,IT
2024-01-10,2487,IT0047,Uber,Food,IT
2024-01-10,813,IT0048,MakeMyTrip,Office,IT
2024-01-10,350,IT0049,Flipkart,Office,IT
2024-01-10,433,IT0050,Amazon,Travel,IT
2024-01-10,2320,HR0001,Swiggy,Software,HR
2024-01-10,203,HR0002,MakeMyTrip,Travel,HR
2024-01-10,2903,HR0003,Flipkart,Food,HR
2024-01-10,410,HR0004,Uber,Office,HR
2024-01-10,1993,HR0005,Uber,Food,HR
2024-01-10,1067,HR0006,Uber,Electronics,HR
2024-01-10,563,HR0007,Swiggy,Software,HR
2024-01-10,3765,HR0008,Amazon,Food,HR
2024-01-10,3407,HR0009,Flipkart,Food,HR
2024-01-10,3150,HR0010,MakeMyTrip,Electronics,HR
2024-01-10,2575,HR0011,Amazon,Office,HR
2024-01-10,3066,HR0012,Uber,Office,HR
2024-01-10,195453,HR0013,Flipkart,Office,HR
2024-01-10,57826,HR0014,Swiggy,Food,HR
2024-01-10,1315,HR0015,Amazon,Software,HR
2024-01-10,3824,HR0016,Swiggy,Travel,HR
2024-01-10,3503,HR0017,Amazon,Electronics,HR
2024-01-10,388,HR0018,Swiggy,Food,HR
2024-01-10,3260,HR0019,Amazon,Software,HR
2024-01-10,3263,HR0020,Swiggy,Electronics,HR
2024-01-10,1990,HR0021,MakeMyTrip,Electronics,HR
2024-01-10,1007,HR0022,Uber,Software,HR
2024-01-10,2620,HR0023,Uber,Food,HR
2024-01-10,999,HR0024,Flipkart,Food,HR
2024-01-10,169527,HR0025,Uber,Software,HR
2024-01-10,453,HR0026,Flipkart,Software,HR
2024-01-10,3136,HR0027,Amazon,Software,HR
2024-01-10,2178,HR0028,MakeMyTrip,Office,HR
2024-01-10,301,HR0029,Flipkart,Software,HR
2024-01-10,752,HR0030,Amazon,Electronics,HR
2024-01-10,863,HR0031,Uber,Food,HR
2024-01-10,903,HR0032,Flipkart,Software,HR
2024-01-10,1614,HR0033,Uber,Food,HR
2024-01-10,1368,HR0034,Swiggy,Food,HR
2024-01-10,2123,HR0035,Flipkart,Software,HR
2024-01-10,3680,HR0036,MakeMyTrip,Software,HR
2024-01-10,916,HR0037,Flipkart,Travel,HR
2024-01-10,2892,HR0038,Swiggy,Food,HR
2024-01-10,2304,HR0039,Flipkart,Electronics,HR
2024-01-10,3457,HR0040,Flipkart,Travel,HR
2024-01-10,1454,HR0041,MakeMyTrip,Office,HR
2024-01-10,3038,HR0042,MakeMyTrip,Software,HR
2024-01-10,3100,HR0043,Uber,Software,HR
2024-01-10,3972,HR0044,MakeMyTrip,Office,HR
2024-01-10,3924,HR0045,Amazon,Software,HR
2024-01-10,2181,HR0046,Amazon,Office,HR
2024-01-10,2700,HR0047,Uber,Office,HR
2024-01-10,127243,HR0048,Uber,Travel,HR
2024-01-10,2451,HR0049,Uber,Software,HR
2024-01-10,1028,HR0050,Amazon,Electronics,HR
2024-01-10,2936,OPS0001,Swiggy,Office,Operations
2024-01-10,959,OPS0002,Uber,Travel,Operations
2024-01-10,3210,OPS0003,Swiggy,Electronics,Operations
2024-01-10,3142,OPS0004,MakeMyTrip,Software,Operations
2024-01-10,1630,OPS0005,Amazon,Software,Operations
2024-01-10,1853,OPS0006,Uber,Electronics,Operations
2024-01-10,2414,OPS0007,Uber,Electronics,Operations
2024-01-10,3705,OPS0008,Flipkart,Travel,Operations
2024-01-10,345,OPS0009,MakeMyTrip,Travel,Operations
2024-01-10,3041,OPS0010,MakeMyTrip,Software,Operations
2024-01-10,3433,OPS0011,Flipkart,Travel,Operations
2024-01-10,1009,OPS0012,Amazon,Office,Operations
2024-01-10,1346,OPS0013,Uber,Travel,Operations
2024-01-10,3782,OPS0014,Amazon,Electronics,Operations
2024-01-10,1196,OPS0015,Swiggy,Office,Operations
2024-01-10,3748,OPS0016,Uber,Electronics,Operations
2024-01-10,1535,OPS0017,MakeMyTrip,Travel,Operations
2024-01-10,1240,OPS0018,Uber,Office,Operations
