date,amount,emp_id,vendor,category,department
2024-05-08,3276,IT0029,Amazon,Software,IT
2024-05-08,2993,IT0030,Flipkart,Software,IT
2024-05-08,1735,IT0031,Flipkart,Electronics,IT
2024-05-08,973,IT0032,Flipkart,Office,IT
2024-05-08,1598,IT0033,Amazon,Travel,IT
2024-05-08,105614,IT0034,Uber,Food,IT
2024-05-08,2123,IT0035,Amazon,Software,IT
2024-05-08,3569,IT0036,Amazon,Software,IT
2024-05-08,3926,IT0037,Uber,Software,IT
2024-05-08,3766,IT0038,Uber,Office,IT
2024-05-08,2839,IT0039,Uber,Travel,IT
2024-05-08,3133,IT0040,Amazon,Food,IT
2024-05-08,511,IT0041,MakeMyTrip,Electronics,IT
2024-05-08,2170,IT0042,Flipkart,Electronics,IT
2024-05-08,1548,IT0043,Swiggy,Office,IT
2024-05-08,2590,IT0044,MakeMyTrip,Food,IT
2024-05-08,713,IT0045,Swiggy,Office,IT
2024-05-08,3993,IT0046,Swiggy,Travel,IT
2024-05-08,2003,IT0047,Swiggy,Office,IT
2024-05-08,2650,IT0048,Uber,Travel,IT
2024-05-08,337,IT0049,Swiggy,Food,IT
2024-05-08,917,IT0050,MakeMyTrip,Travel,IT
2024-05-08,19527,HR0001,MakeMyTrip,Office,HR
2024-05-08,3498,HR0002,Flipkart,Office,HR
2024-05-08,2425,HR0003,Amazon,Food,HR
2024-05-08,1286,HR0004,MakeMyTrip,Software,HR
2024-05-08,3065,HR0005,Amazon,Electronics,HR
2024-05-08,1197,HR0006,Amazon,Food,HR
2024-05-08,1745,HR0007,Uber,Travel,HR
2024-05-08,520,HR0008,Amazon,Electronics,HR
2024-05-08,2930,HR0009,Uber,Office,HR
2024-05-08,139540,HR0010,MakeMyTrip,Software,HR
2024-05-08,1682,HR0011,MakeMyTrip,Travel,HR
2024-05-08,2578,HR0012,Swiggy,Software,HR
2024-05-08,1367,HR0013,Flipkart,Office,HR
2024-05-08,2566,HR0014,Flipkart,Electronics,HR
2024-05-08,1618,HR0015,Uber,Food,HR
2024-05-08,1599,HR0016,MakeMyTrip,Software,HR
2024-05-08,648,HR0017,MakeMyTrip,Food,HR
2024-05-08,2438,HR0018,MakeMyTrip,Electronics,HR
2024-05-08,1316,HR0019,Uber,Food,HR
2024-05-08,3142,HR0020,Amazon,Software,HR
2024-05-08,3604,HR0021,Uber,Food,HR
2024-05-08,2033,HR0022,Swiggy,Food,HR
2024-05-08,1634,HR0023,Flipkart,Office,HR
2024-05-08,700,HR0024,Amazon,Travel,HR
2024-05-08,2583,HR0025,Amazon,Software,HR
2024-05-08,2597,HR0026,Swiggy,Electronics,HR
2024-05-08,223,HR0027,MakeMyTrip,Software,HR
2024-05-08,102108,HR0028,Amazon,Office,HR
2024-05-08,3262,HR0029,Amazon,Food,HR
2024-05-08,2392,HR0030,Swiggy,Travel,HR
2024-05-08,3092,HR0031,Uber,Office,HR
2024-05-08,1981,HR0032,Amazon,Office,HR
2024-05-08,2439,HR0033,Amazon,Travel,HR
2024-05-08,689,HR0034,Flipkart,Food,HR
2024-05-08,2307,HR0035,MakeMyTrip,Software,HR
2024-05-08,1844,HR0036,Uber,Electronics,HR
2024-05-08,2330,HR0037,Amazon,Software,HR
2024-05-08,2497,HR0038,Uber,Office,HR
2024-05-08,605,HR0039,Flipkart,Office,HR
2024-05-08,1205,HR0040,Amazon,Software,HR
2024-05-08,1225,HR0041,Flipkart,Food,HR
2024-05-08,1788,HR0042,Amazon,Electronics,HR
2024-05-08,3703,HR0043,MakeMyTrip,Office,HR
2024-05-08,1177,HR0044,Swiggy,Software,HR
2024-05-08,331,HR0045,Swiggy,Travel,HR
2024-05-08,2399,HR0046,Flipkart,Electronics,HR
2024-05-08,2628,HR0047,Swiggy,Office,HR
2024-05-08,3050,HR0048,Swiggy,Travel,HR
2024-05-08,3129,HR0049,Uber,Travel,HR
2024-05-08,1190,HR0050,Flipkart,Travel,HR
2024-05-08,552,OPS0001,Uber,Food,Operations
2024-05-08,1369,OPS0002,MakeMyTrip,Food,Operations
2024-05-08,3714,OPS0003,Amazon,Software,Operations
2024-05-08,2867,OPS0004,Amazon,Office,Operations
2024-05-08,2191,OPS0005,Uber,Food,Operations
2024-05-08,1188,OPS0006,Flipkart,Software,Operations
2024-05-08,1042,OPS0007,Flipkart,Food,Operations
2024-05-08,2243,OPS0008,Swiggy,Software,Operations
2024-05-08,596,OPS0009,Uber,Software,Operations
2024-05-08,285,OPS0010,Flipkart,Office,Operations
2024-05-08,255,OPS0011,Flipkart,Food,Operations
2024-05-08,3490,OPS0012,Uber,Electronics,Operations
2024-05-08,143917,OPS0013,Uber,Food,Operations
2024-05-08,1993,OPS0014,Amazon,Office,Operations
2024-05-08,3918,OPS0015,Swiggy,Software,Operations
2024-05-08,796,OPS0016,Uber,Electronics,Operations
2024-05-08,2151,OPS0017,Flipkart,Electronics,Operations
2024-05-08,3689,OPS0018,Swiggy,Electronics,Operations
2024-05-08,3553,OPS0019,Flipkart,Office,Operations
2024-05-08,2384,OPS0020,Flipkart,Travel,Operations
2024-05-08,2418,OPS0021,Uber,Electronics,Operations
2024-05-08,1824,OPS0022,Amazon,Office,Operations
2024-05-08,1101,OPS0023,Uber,Electronics,Operations
2024-05-08,446,OPS0024,Flipkart,Software,Operations
2024-05-08,1381,OPS0025,Flipkart,Food,Operations
2024-05-08,2928,OPS0026,Uber,Travel,Operations
2024-05-08,1582,OPS0027,Amazon,Food,Operations
2024-05-08,710,OPS0028,Flipkart,Office,Operations
2024-05-08,1051,OPS0029,MakeMyTrip,Food,Operations
2024-05-08,1729,OPS0030,Amazon,Food,Operations
2024-05-08,1234,OPS0031,Flipkart,Travel,Operations
2024-05-08,1117,OPS0032,Flipkart,Travel,Operations
2024-05-08,617,OPS0033,Uber,Food,Operations
2024-05-08,27345,OPS0034,Amazon,Food,Operations
2024-05-08,1848,OPS0035,Flipkart,Food,Operations
2024-05-08,837,OPS0036,Flipkart,Travel,Operations
2024-05-08,1037,OPS0037,Uber,Office,Operations
2024-05-08,299,OPS0038,Uber,Food,Operations
2024-05-08,3807,OPS0039,Flipkart,Electronics,Operations
2024-05-08,2880,OPS0040,Swiggy,Food,Operations
2024-05-08,2899,OPS0041,MakeMyTrip,Food,Operations
2024-05-08,3031,OPS0042,Swiggy,Software,Operations
2024-05-08,556,OPS0043,MakeMyTrip,Electronics,Operations
2024-05-08,1142,OPS0044,Swiggy,Office,Operations
2024-05-08,1658,OPS0045,Uber,Food,Operations
2024-05-08,350,OPS0046,Flipkart,Travel,Operations
2024-05-08,2741,OPS0047,Amazon,Office,Operations
2024-05-08,2424,OPS0048,Uber,Food,Operations
2024-05-08,1537,OPS0049,Flipkart,Office,Operations
2024-05-08,2296,OPS0050,Amazon,Electronics,Operations
2024-05-09,526,FIN0001,Uber,Office,Finance
2024-05-09,2075,FIN0002,Flipkart,Software,Finance
2024-05-09,3918,FIN0003,Amazon,Food,Finance
2024-05-09,1075,FIN0004,Swiggy,Travel,Finance
2024-05-09,854,FIN0005,Uber,Software,Finance
2024-05-09,1416,FIN0006,Swiggy,Electronics,Finance
2024-05-09,485,FIN0007,Uber,Food,Finance
2024-05-09,3300,FIN0008,Swiggy,Travel,Finance
2024-05-09,2621,FIN0009,Amazon,Software,Finance
2024-05-09,602,FIN0010,Flipkart,Food,Finance
2024-05-09,2986,FIN0011,Uber,Software,Finance
2024-05-09,2659,FIN0012,MakeMyTrip,Office,Finance
2024-05-09,2333,FIN0013,Flipkart,Office,Finance
2024-05-09,384,FIN0014,Flipkart,Software,Finance
2024-05-09,777,FIN0015,MakeMyTrip,Software,Finance
2024-05-09,3293,FIN0016,MakeMyTrip,Office,Finance
2024-05-09,527,FIN0017,Uber,Software,Finance
2024-05-09,1034,FIN0018,Amazon,Software,Finance
2024-05-09,67671,FIN0019,MakeMyTrip,Electronics,Finance
2024-05-09,682,FIN0020,Swiggy,Software,Finance
2024-05-09,1808,FIN0021,Amazon,Office,Finance
2024-05-09,3244,FIN0022,Swiggy,Software,Finance
2024-05-09,695,FIN0023,Amazon,Office,Finance
2024-05-09,3086,FIN0024,Amazon,Office,Finance
2024-05-09,373,FIN0025,MakeMyTrip,Electronics,Finance
2024-05-09,106987,FIN0026,MakeMyTrip,Electronics,Finance
2024-05-09,2057,FIN0027,Uber,Electronics,Finance
2024-05-09,1518,FIN0028,Uber,Office,Finance
2024-05-09,219,FIN0029,Flipkart,Electronics,Finance
2024-05-09,2853,FIN0030,MakeMyTrip,Office,Finance
2024-05-09,787,FIN0031,Uber,Software,Finance
2024-05-09,2762,FIN0032,Swiggy,Office,Finance
2024-05-09,1749,FIN0033,MakeMyTrip,Office,Finance
2024-05-09,3238,FIN0034,MakeMyTrip,Electronics,Finance
2024-05-09,3636,FIN0035,Flipkart,Office,Finance
2024-05-09,1444,FIN0036,Uber,Travel,Finance
2024-05-09,366,FIN0037,Flipkart,Travel,Finance
2024-05-09,2406,FIN0038,MakeMyTrip,Travel,Finance
2024-05-09,946,FIN0039,Amazon,Electronics,Finance
2024-05-09,2891,FIN0040,Flipkart,Travel,Finance
2024-05-09,3035,FIN0041,MakeMyTrip,Software,Finance
2024-05-09,3559,FIN0042,Swiggy,Food,Finance
2024-05-09,2469,FIN0043,MakeMyTrip,Office,Finance
2024-05-09,2421,FIN0044,MakeMyTrip,Food,Finance
2024-05-09,1997,FIN0045,Amazon,Office,Finance
2024-05-09,2391,FIN0046,Uber,Food,Finance
2024-05-09,3776,FIN0047,MakeMyTrip,Food,Finance
2024-05-09,2745,FIN0048,Flipkart,Software,Finance
2024-05-09,3700,FIN0049,Flipkart,Office,Finance
2024-05-09,2340,FIN0050,Flipkart,Food,Finance
2024-05-09,1970,IT0001,MakeMyTrip,Travel,IT
2024-05-09,1036,IT0002,Swiggy,Software,IT
2024-05-09,2158,IT0003,Flipkart,Travel,IT
2024-05-09,3529,IT0004,Amazon,Travel,IT
2024-05-09,3175,IT0005,MakeMyTrip,Office,IT
2024-05-09,503,IT0006,Swiggy,Software,IT
2024-05-09,681,IT0007,Amazon,Electronics,IT
2024-05-09,3171,IT0008,Uber,Office,IT
2024-05-09,427,IT0009,Flipkart,Travel,IT
2024-05-09,42796,IT0010,Swiggy,Office,IT
2024-05-09,3502,IT0011,MakeMyTrip,Travel,IT
2024-05-09,1952,IT0012,Amazon,Software,IT
2024-05-09,2856,IT0013,Flipkart,Food,IT
2024-05-09,1309,IT0014,Amazon,Office,IT
2024-05-09,1308,IT0015,Amazon,Office,IT
2024-05-09,637,IT0016,MakeMyTrip,Office,IT
2024-05-09,1055,IT0017,Flipkart,Electronics,IT
2024-05-09,768,IT0018,Amazon,Software,IT
2024-05-09,2200,IT0019,Flipkart,Software,IT
2024-05-09,1742,IT0020,Flipkart,Office,IT
2024-05-09,1739,IT0021,Swiggy,Travel,IT
2024-05-09,1866,IT0022,Amazon,Food,IT
2024-05-09,62235,IT0023,Flipkart,Food,IT
2024-05-09,1940,IT0024,Amazon,Food,IT
2024-05-09,3852,IT0025,MakeMyTrip,Office,IT
2024-05-09,1850,IT0026,Uber,Software,IT
2024-05-09,1474,IT0027,Swiggy,Software,IT
2024-05-09,1127,IT0028,Flipkart,Software,IT
2024-05-09,1486,IT0029,MakeMyTrip,Electronics,IT
2024-05-09,1016,IT0030,Swiggy,Travel,IT
2024-05-09,1290,IT0031,Swiggy,Electronics,IT
2024-05-09,601,IT0032,MakeMyTrip,Software,IT
2024-05-09,3853,IT0033,Uber,Software,IT
2024-05-09,2776,IT0034,MakeMyTrip,Travel,IT
2024-05-09,725,IT0035,Amazon,Travel,IT
2024-05-09,3484,IT0036,Flipkart,Software,IT
2024-05-09,3017,IT0037,MakeMyTrip,Food,IT
2024-05-09,2168,IT0038,Uber,Office,IT
2024-05-09,1296,IT0039,Amazon,Office,IT
2024-05-09,2237,IT0040,Flipkart,Travel,IT
2024-05-09,3661,IT0041,Flipkart,Software,IT
2024-05-09,1916,IT0042,MakeMyTrip,Food,IT
2024-05-09,3455,IT0043,Uber,Electronics,IT
2024-05-09,1171,IT0044,MakeMyTrip,Electronics,IT
2024-05-09,3752,IT0045,Uber,Travel,IT
2024-05-09,259,IT0046,Uber,Office,IT
2024-05-09,478,IT0047,Uber,Software,IT
2024-05-09,2036,IT0048,MakeMyTrip,Software,IT
2024-05-09,1976,IT0049,Uber,Office,IT
2024-05-09,2903,IT0050,Swiggy,Travel,IT
2024-05-09,2919,HR0001,Uber,Electronics,HR
2024-05-09,283,HR0002,Flipkart,Office,HR
2024-05-09,404,HR0003,Swiggy,Food,HR
2024-05-09,2755,HR0004,Uber,Electronics,HR
2024-05-09,376,HR0005,MakeMyTrip,Travel,HR
2024-05-09,3932,HR0006,MakeMyTrip,Electronics,HR
2024-05-09,750,HR0007,Swiggy,Office,HR
2024-05-09,3747,HR0008,Swiggy,Office,HR
2024-05-09,1618,HR0009,Flipkart,Electronics,HR
2024-05-09,1324,HR0010,Uber,Food,HR
2024-05-09,1334,HR0011,Swiggy,Electronics,HR
2024-05-09,3698,HR0012,Uber,Travel,HR
2024-05-09,1996,HR0013,Amazon,Electronics,HR
2024-05-09,170429,HR0014,Uber,Food,HR
2024-05-09,3066,HR0015,Flipkart,Electronics,HR
2024-05-09,1689,HR0016,MakeMyTrip,Travel,HR
2024-05-09,626,HR0017,Uber,Travel,HR
2024-05-09,2188,HR0018,MakeMyTrip,Software,HR
2024-05-09,2619,HR0019,Flipkart,Electronics,HR
2024-05-09,845,HR0020,Swiggy,Food,HR
2024-05-09,2553,HR0021,Amazon,Travel,HR
2024-05-09,883,HR0022,Amazon,Office,HR
2024-05-09,3480,HR0023,Amazon,Office,HR
2024-05-09,3179,HR0024,Swiggy,Software,HR
2024-05-09,1352,HR0025,Swiggy,Food,HR
2024-05-09,2425,HR0026,MakeMyTrip,Electronics,HR
2024-05-09,319,HR0027,MakeMyTrip,Food,HR
2024-05-09,2321,HR0028,Amazon,Food,HR
2024-05-09,218,HR0029,Amazon,Food,HR
2024-05-09,1745,HR0030,Uber,Food,HR
2024-05-09,3464,HR0031,Uber,Travel,HR
2024-05-09,3350,HR0032,Amazon,Travel,HR
2024-05-09,3798,HR0033,Swiggy,Software,HR
2024-05-09,3817,HR0034,Swiggy,Electronics,HR
2024-05-09,3796,HR0035,Flipkart,Food,HR
2024-05-09,1399,HR0036,Amazon,Office,HR
2024-05-09,2851,HR0037,Amazon,Software,HR
2024-05-09,202,HR0038,MakeMyTrip,Office,HR
2024-05-09,315,HR0039,Uber,Food,HR
2024-05-09,271,HR0040,Swiggy,Food,HR
2024-05-09,3124,HR0041,Uber,Software,HR
2024-05-09,2892,HR0042,Amazon,Office,HR
2024-05-09,2024,HR0043,Swiggy,Software,HR
2024-05-09,1391,HR0044,Swiggy,Travel,HR
2024-05-09,3789,HR0045,Swiggy,Software,HR
2024-05-09,953,HR0046,MakeMyTrip,Software,HR
2024-05-09,3448,HR0047,Flipkart,Software,HR
2024-05-09,3302,HR0048,Swiggy,Travel,HR
2024-05-09,3822,HR0049,Flipkart,Software,HR
2024-05-09,3561,HR0050,Amazon,Food,HR
2024-05-09,3838,OPS0001,Flipkart,Food,Operations
2024-05-09,1829,OPS0002,Amazon,Food,Operations
2024-05-09,357,OPS0003,Swiggy,Food,Operations
2024-05-09,2347,OPS0004,MakeMyTrip,Food,Operations
2024-05-09,349,OPS0005,Flipkart,Food,Operations
2024-05-09,1440,OPS0006,MakeMyTrip,Travel,Operations
2024-05-09,3834,OPS0007,MakeMyTrip,Food,Operations
2024-05-09,2499,OPS0008,Flipkart,Travel,Operations
2024-05-09,566,OPS0009,MakeMyTrip,Travel,Operations
2024-05-09,1901,OPS0010,Amazon,Software,Operations
2024-05-09,261,OPS0011,Uber,Food,Operations
2024-05-09,3924,OPS0012,MakeMyTrip,Electronics,Operations
2024-05-09,3512,OPS0013,Flipkart,Software,Operations
2024-05-09,2273,OPS0014,MakeMyTrip,Office,Operations
2024-05-09,1512,OPS0015,MakeMyTrip,Office,Operations
2024-05-09,1239,OPS0016,Amazon,Travel,Operations
2024-05-09,2934,OPS0017,Amazon,Food,Operations
2024-05-09,3535,OPS0018,MakeMyTrip,Electronics,Operations
2024-05-09,2603,OPS0019,Amazon,Office,Operations
2024-05-09,1969,OPS0020,Flipkart,Software,Operations
2024-05-09,1465,OPS0021,Flipkart,Office,Operations
2024-05-09,1187,OPS0022,MakeMyTrip,Electronics,Operations
2024-05-09,2671,OPS0023,MakeMyTrip,Office,Operations
2024-05-09,1847,OPS0024,Uber,Electronics,Operations
2024-05-09,3468,OPS0025,Amazon,Office,Operations
2024-05-09,1589,OPS0026,Swiggy,Electronics,Operations
2024-05-09,1986,OPS0027,Swiggy,Food,Operations
2024-05-09,2960,OPS0028,Uber,Travel,Operations
2024-05-09,3105,OPS0029,Uber,Food,Operations
2024-05-09,3064,OPS0030,Uber,Food,Operations
2024-05-09,2461,OPS0031,Uber,Office,Operations
2024-05-09,3171,OPS0032,Uber,Food,Operations
2024-05-09,3712,OPS0033,Swiggy,Food,Operations
2024-05-09,2588,OPS0034,Amazon,Travel,Operations
2024-05-09,2630,OPS0035,MakeMyTrip,Electronics,Operations
2024-05-09,3131,OPS0036,Amazon,Food,Operations
2024-05-09,2532,OPS0037,Amazon,Software,Operations
2024-05-09,3887,OPS0038,Swiggy,Electronics,Operations
2024-05-09,1216,OPS0039,Flipkart,Food,Operations
2024-05-09,1222,OPS0040,Uber,Software,Operations
2024-05-09,3136,OPS0041,Flipkart,Food,Operations
2024-05-09,3227,OPS0042,Uber,Food,Operations
2024-05-09,1645,OPS0043,Swiggy,Travel,Operations
2024-05-09,2202,OPS0044,Flipkart,Electronics,Operations
2024-05-09,1559,OPS0045,Amazon,Travel,Operations
2024-05-09,1365,OPS0046,MakeMyTrip,Electronics,Operations
2024-05-09,2331,OPS0047,Uber,Travel,Operations
2024-05-09,1299,OPS0048,Swiggy,Office,Operations
2024-05-09,527,OPS0049,Uber,Electronics,Operations
2024-05-09,3331,OPS0050,Swiggy,Travel,Operations
2024-05-10,767,FIN0001,MakeMyTrip,Food,Finance
2024-05-10,2757,FIN0002,MakeMyTrip,Electronics,Finance
2024-05-10,529,FIN0003,Flipkart,Electronics,Finance
2024-05-10,2052,FIN0004,Swiggy,Office,Finance
2024-05-10,1348,FIN0005,Uber,Travel,Finance
2024-05-10,3179,FIN0006,Uber,Food,Finance
2024-05-10,3664,FIN0007,Uber,Food,Finance
2024-05-10,2037,FIN0008,Flipkart,Electronics,Finance
2024-05-10,3522,FIN0009,MakeMyTrip,Office,Finance
2024-05-10,2445,FIN0010,Swiggy,Food,Finance
2024-05-10,3205,FIN0011,Uber,Office,Finance
2024-05-10,390,FIN0012,Flipkart,Office,Finance
2024-05-10,754,FIN0013,Flipkart,Food,Finance
2024-05-10,3435,FIN0014,Amazon,Travel,Finance
2024-05-10,3395,FIN0015,Amazon,Travel,Finance
2024-05-10,1837,FIN0016,Amazon,Food,Finance
2024-05-10,71424,FIN0017,Amazon,Office,Finance
2024-05-10,1626,FIN0018,MakeMyTrip,Travel,Finance
2024-05-10,3320,FIN0019,Uber,Travel,Finance
2024-05-10,2080,FIN0020,Amazon,Travel,Finance
2024-05-10,1797,FIN0021,Uber,Electronics,Finance
2024-05-10,111403,FIN0022,Swiggy,Office,Finance
2024-05-10,3806,FIN0023,Swiggy,Electronics,Finance
2024-05-10,2080,FIN0024,Amazon,Food,Finance
2024-05-10,731,FIN0025,Amazon,Software,Finance
2024-05-10,2561,FIN0026,Flipkart,Office,Finance
2024-05-10,132321,FIN0027,MakeMyTrip,Office,Finance
2024-05-10,3417,FIN0028,Amazon,Software,Finance
2024-05-10,2284,FIN0029,Swiggy,Food,Finance
2024-05-10,521,FIN0030,MakeMyTrip,Software,Finance
2024-05-10,1811,FIN0031,MakeMyTrip,Office,Finance
2024-05-10,242,FIN0032,MakeMyTrip,Travel,Finance
2024-05-10,1008,FIN0033,MakeMyTrip,Travel,Finance
2024-05-10,3325,FIN0034,Uber,Electronics,Finance
2024-05-10,699,FIN0035,Flipkart,Electronics,Finance
2024-05-10,2208,FIN0036,Amazon,Office,Finance
2024-05-10,3597,FIN0037,Amazon,Office,Finance
2024-05-10,2296,FIN0038,Flipkart,Travel,Finance
2024-05-10,1999,FIN0039,Uber,Electronics,Finance
2024-05-10,3435,FIN0040,Uber,Food,Finance
2024-05-10,2559,FIN0041,MakeMyTrip,Electronics,Finance
2024-05-10,2174,FIN0042,Flipkart,Travel,Finance
2024-05-10,472,FIN0043,Swiggy,Food,Finance
2024-05-10,3201,FIN0044,MakeMyTrip,Food,Finance
2024-05-10,260,FIN0045,Uber,Travel,Finance
2024-05-10,1260,FIN0046,MakeMyTrip,Software,Finance
2024-05-10,864,FIN0047,Amazon,Office,Finance
2024-05-10,77542,FIN0048,Amazon,Travel,Finance
2024-05-10,3007,FIN0049,Swiggy,Electronics,Finance
2024-05-10,3603,FIN0050,Swiggy,Electronics,Finance
2024-05-10,1186,IT0001,Flipkart,Electronics,IT
2024-05-10,2551,IT0002,Flipkart,Office,IT
2024-05-10,2727,IT0003,Amazon,Office,IT
2024-05-10,3037,IT0004,Flipkart,Travel,IT
2024-05-10,732,IT0005,Amazon,Travel,IT
2024-05-10,1678,IT0006,MakeMyTrip,Travel,IT
2024-05-10,611,IT0007,Uber,Office,IT
2024-05-10,305,IT0008,Amazon,Office,IT
2024-05-10,3759,IT0009,Amazon,Travel,IT
2024-05-10,3963,IT0010,Uber,Travel,IT
2024-05-10,3436,IT0011,Amazon,Office,IT
2024-05-10,2367,IT0012,Uber,Food,IT
2024-05-10,2263,IT0013,MakeMyTrip,Food,IT
2024-05-10,116145,IT0014,Swiggy,Electronics,IT
2024-05-10,1235,IT0015,Uber,Software,IT
2024-05-10,3789,IT0016,Swiggy,Software,IT
2024-05-10,3350,IT0017,MakeMyTrip,Office,IT
2024-05-10,3038,IT0018,Swiggy,Food,IT
2024-05-10,1108,IT0019,Uber,Office,IT
2024-05-10,1169,IT0020,Uber,Food,IT
2024-05-10,1055,IT0021,Amazon,Travel,IT
2024-05-10,2453,IT0022,Swiggy,Electronics,IT
2024-05-10,3826,IT0023,Flipkart,Travel,IT
2024-05-10,2981,IT0024,MakeMyTrip,Office,IT
2024-05-10,2201,IT0025,Flipkart,Travel,IT
2024-05-10,2388,IT0026,Amazon,Software,IT
2024-05-10,1591,IT0027,MakeMyTrip,Software,IT
2024-05-10,1343,IT0028,Swiggy,Travel,IT
2024-05-10,86796,IT0029,MakeMyTrip,Food,IT
2024-05-10,925,IT0030,Flipkart,Office,IT
2024-05-10,2457,IT0031,Swiggy,Software,IT
2024-05-10,2551,IT0032,Amazon,Food,IT
2024-05-10,2028,IT0033,Flipkart,Electronics,IT
2024-05-10,816,IT0034,Uber,Electronics,IT
2024-05-10,2895,IT0035,MakeMyTrip,Electronics,IT
2024-05-10,443,IT0036,MakeMyTrip,Food,IT
2024-05-10,3805,IT0037,Amazon,Electronics,IT
2024-05-10,1851,IT0038,Swiggy,Travel,IT
2024-05-10,3379,IT0039,Amazon,Electronics,IT
2024-05-10,2722,IT0040,MakeMyTrip,Food,IT
2024-05-10,3398,IT0041,MakeMyTrip,Travel,IT
2024-05-10,453,IT0042,Uber,Food,IT
2024-05-10,1400,IT0043,Uber,Food,IT
2024-05-10,2988,IT0044,Swiggy,Food,IT
2024-05-10,238,IT0045,Swiggy,Office,IT
2024-05-10,3815,IT0046,Flipkart,Software,IT
2024-05-10,883,IT0047,Swiggy,Software,IT
2024-05-10,793,IT0048,Flipkart,Office,IT
2024-05-10,1089,IT0049,Swiggy,Travel,IT
2024-05-10,2822,IT0050,Amazon,Office,IT
2024-05-10,2285,HR0001,MakeMyTrip,Electronics,HR
2024-05-10,781,HR0002,Flipkart,Office,HR
2024-05-10,1662,HR0003,Amazon,Software,HR
2024-05-10,1546,HR0004,Flipkart,Travel,HR
2024-05-10,3054,HR0005,Flipkart,Electronics,HR
2024-05-10,3471,HR0006,Flipkart,Software,HR
2024-05-10,2783,HR0007,Amazon,Office,HR
2024-05-10,3425,HR0008,Amazon,Office,HR
2024-05-10,3736,HR0009,MakeMyTrip,Travel,HR
2024-05-10,3280,HR0010,Swiggy,Food,HR
2024-05-10,2203,HR0011,Uber,Software,HR
2024-05-10,734,HR0012,Uber,Travel,HR
2024-05-10,3322,HR0013,MakeMyTrip,Travel,HR
2024-05-10,3605,HR0014,MakeMyTrip,Food,HR
2024-05-10,1863,HR0015,Swiggy,Office,HR
2024-05-10,1861,HR0016,MakeMyTrip,Software,HR
2024-05-10,3644,HR0017,Amazon,Food,HR
2024-05-10,2199,HR0018,Swiggy,Electronics,HR
2024-05-10,1097,HR0019,Uber,Electronics,HR
2024-05-10,609,HR0020,Amazon,Office,HR
2024-05-10,2878,HR0021,Amazon,Software,HR
2024-05-10,2768,HR0022,Uber,Office,HR
2024-05-10,1960,HR0023,Uber,Software,HR
2024-05-10,1778,HR0024,Uber,Electronics,HR
2024-05-10,288,HR0025,Flipkart,Electronics,HR
2024-05-10,484,HR0026,Swiggy,Software,HR
2024-05-10,2645,HR0027,MakeMyTrip,Travel,HR
2024-05-10,2531,HR0028,Uber,Software,HR
2024-05-10,3290,HR0029,MakeMyTrip,Food,HR
2024-05-10,1498,HR0030,MakeMyTrip,Software,HR
2024-05-10,416,HR0031,Uber,Travel,HR
2024-05-10,3211,HR0032,MakeMyTrip,Food,HR
2024-05-10,3367,HR0033,Uber,Food,HR
2024-05-10,2375,HR0034,MakeMyTrip,Electronics,HR
2024-05-10,3719,HR0035,MakeMyTrip,Travel,HR
2024-05-10,1572,HR0036,Swiggy,Software,HR
2024-05-10,329,HR0037,Amazon,Software,HR
2024-05-10,781,HR0038,MakeMyTrip,Food,HR
2024-05-10,3305,HR0039,Uber,Travel,HR
2024-05-10,1967,HR0040,Amazon,Electronics,HR
2024-05-10,125673,HR0041,Amazon,Food,HR
2024-05-10,109381,HR0042,Uber,Electronics,HR
2024-05-10,3728,HR0043,MakeMyTrip,Software,HR
2024-05-10,3704,HR0044,Swiggy,Electronics,HR
2024-05-10,3177,HR0045,Uber,Electronics,HR
2024-05-10,3583,HR0046,Uber,Travel,HR
2024-05-10,1391,HR0047,Swiggy,Travel,HR
2024-05-10,229,HR0048,Uber,Office,HR
2024-05-10,1076,HR0049,Swiggy,Food,HR
2024-05-10,2516,HR0050,Swiggy,Electronics,HR
2024-05-10,143079,OPS0001,Amazon,Electronics,Operations
2024-05-10,2599,OPS0002,Swiggy,Travel,Operations
2024-05-10,1042,OPS0003,Uber,Office,Operations
2024-05-10,702,OPS0004,Swiggy,Software,Operations
2024-05-10,1039,OPS0005,Flipkart,Electronics,Operations
2024-05-10,2804,OPS0006,Amazon,Travel,Operations
2024-05-10,1455,OPS0007,Flipkart,Food,Operations
2024-05-10,229,OPS0008,Flipkart,Food,Operations
2024-05-10,2784,OPS0009,Swiggy,Electronics,Operations
2024-05-10,104695,OPS0010,MakeMyTrip,Food,Operations
2024-05-10,93624,OPS0011,Swiggy,Electronics,Operations
2024-05-10,1231,OPS0012,Swiggy,Travel,Operations
2024-05-10,2389,OPS0013,Amazon,Food,Operations
2024-05-10,795,OPS0014,Amazon,Travel,Operations
2024-05-10,1048,OPS0015,Uber,Food,Operations
2024-05-10,635,OPS0016,Flipkart,Electronics,Operations
2024-05-10,2998,OPS0017,Amazon,Food,Operations
2024-05-10,3752,OPS0018,MakeMyTrip,Electronics,Operations
2024-05-10,3134,OPS0019,Flipkart,Food,Operations
2024-05-10,448,OPS0020,Swiggy,Electronics,Operations
2024-05-10,2342,OPS0021,Flipkart,Software,Operations
2024-05-10,452,OPS0022,Amazon,Travel,Operations
2024-05-10,3697,OPS0023,Amazon,Electronics,Operations
