date,amount,emp_id,vendor,category,department
2024-06-08,1445,IT0025,Uber,Travel,IT
2024-06-08,1576,IT0026,Flipkart,Travel,IT
2024-06-08,3120,IT0027,Uber,Food,IT
2024-06-08,847,IT0028,Swiggy,Software,IT
2024-06-08,1384,IT0029,Swiggy,Travel,IT
2024-06-08,166555,IT0030,Amazon,Electronics,IT
2024-06-08,2686,IT0031,Amazon,Travel,IT
2024-06-08,1094,IT0032,Uber,Food,IT
2024-06-08,2921,IT0033,Amazon,Food,IT
2024-06-08,3633,IT0034,Swiggy,Office,IT
2024-06-08,1011,IT0035,Flipkart,Software,IT
2024-06-08,3400,IT0036,Uber,Travel,IT
2024-06-08,1556,IT0037,Amazon,Software,IT
2024-06-08,3335,IT0038,Amazon,Software,IT
2024-06-08,1111,IT0039,Amazon,Software,IT
2024-06-08,1685,IT0040,Flipkart,Software,IT
2024-06-08,2090,IT0041,MakeMyTrip,Software,IT
2024-06-08,2252,IT0042,Swiggy,Travel,IT
2024-06-08,2036,IT0043,MakeMyTrip,Office,IT
2024-06-08,3641,IT0044,Flipkart,Travel,IT
2024-06-08,212,IT0045,Flipkart,Office,IT
2024-06-08,2869,IT0046,Flipkart,Food,IT
2024-06-08,663,IT0047,Swiggy,Food,IT
2024-06-08,3117,IT0048,Amazon,Software,IT
2024-06-08,3130,IT0049,Uber,Travel,IT
2024-06-08,793,IT0050,Uber,Software,IT
2024-06-08,1953,HR0001,MakeMyTrip,Electronics,HR
2024-06-08,1882,HR0002,Flipkart,Software,HR
2024-06-08,3680,HR0003,MakeMyTrip,Office,HR
2024-06-08,123682,HR0004,MakeMyTrip,Office,HR
2024-06-08,3662,HR0005,Swiggy,Travel,HR
2024-06-08,892,HR0006,Amazon,Travel,HR
2024-06-08,3419,HR0007,Flipkart,Food,HR
2024-06-08,416,HR0008,Amazon,Office,HR
2024-06-08,2901,HR0009,Flipkart,Office,HR
2024-06-08,2318,HR0010,Swiggy,Travel,HR
2024-06-08,3428,HR0011,Amazon,Office,HR
2024-06-08,2788,HR0012,Amazon,Software,HR
2024-06-08,1862,HR0013,MakeMyTrip,Office,HR
2024-06-08,2954,HR0014,Swiggy,Travel,HR
2024-06-08,2083,HR0015,Uber,Travel,HR
2024-06-08,895,HR0016,Flipkart,Electronics,HR
2024-06-08,2476,HR0017,Flipkart,Software,HR
2024-06-08,2106,HR0018,Swiggy,Travel,HR
2024-06-08,142654,HR0019,Flipkart,Electronics,HR
2024-06-08,1925,HR0020,Flipkart,Electronics,HR
2024-06-08,2385,HR0021,Flipkart,Travel,HR
2024-06-08,1988,HR0022,Amazon,Electronics,HR
2024-06-08,1590,HR0023,Swiggy,Food,HR
2024-06-08,1650,HR0024,MakeMyTrip,Travel,HR
2024-06-08,2318,HR0025,MakeMyTrip,Electronics,HR
2024-06-08,2926,HR0026,Uber,Food,HR
2024-06-08,2303,HR0027,Swiggy,Travel,HR
2024-06-08,3583,HR0028,Flipkart,Travel,HR
2024-06-08,351,HR0029,Swiggy,Office,HR
2024-06-08,970,HR0030,MakeMyTrip,Electronics,HR
2024-06-08,2619,HR0031,Uber,Electronics,HR
2024-06-08,1072,HR0032,Flipkart,Software,HR
2024-06-08,1385,HR0033,Flipkart,Electronics,HR
2024-06-08,2778,HR0034,Uber,Office,HR
2024-06-08,579,HR0035,Flipkart,Electronics,HR
2024-06-08,3198,HR0036,Swiggy,Electronics,HR
2024-06-08,3877,HR0037,Amazon,Travel,HR
2024-06-08,3643,HR0038,Amazon,Food,HR
2024-06-08,1104,HR0039,Uber,Electronics,HR
2024-06-08,1743,HR0040,Uber,Travel,HR
2024-06-08,2858,HR0041,MakeMyTrip,Office,HR
2024-06-08,1102,HR0042,Flipkart,Travel,HR
2024-06-08,3240,HR0043,Uber,Office,HR
2024-06-08,3172,HR0044,MakeMyTrip,Office,HR
2024-06-08,1502,HR0045,MakeMyTrip,Electronics,HR
2024-06-08,1319,HR0046,Uber,Office,HR
2024-06-08,3596,HR0047,Swiggy,Travel,HR
2024-06-08,138695,HR0048,Amazon,Electronics,HR
2024-06-08,2316,HR0049,MakeMyTrip,Food,HR
2024-06-08,122224,HR0050,Flipkart,Office,HR
2024-06-08,1148,OPS0001,Uber,Travel,Operations
2024-06-08,166490,OPS0002,Amazon,Office,Operations
2024-06-08,3282,OPS0003,Flipkart,Software,Operations
2024-06-08,3131,OPS0004,Flipkart,Software,Operations
2024-06-08,1811,OPS0005,Flipkart,Office,Operations
2024-06-08,2662,OPS0006,Amazon,Electronics,Operations
2024-06-08,3681,OPS0007,Uber,Food,Operations
2024-06-08,500,OPS0008,Uber,Office,Operations
2024-06-08,3826,OPS0009,MakeMyTrip,Food,Operations
2024-06-08,1339,OPS0010,Amazon,Travel,Operations
2024-06-08,1471,OPS0011,Amazon,Food,Operations
2024-06-08,512,OPS0012,MakeMyTrip,Travel,Operations
2024-06-08,3911,OPS0013,Amazon,Software,Operations
2024-06-08,2637,OPS0014,Uber,Travel,Operations
2024-06-08,2765,OPS0015,MakeMyTrip,Travel,Operations
2024-06-08,2203,OPS0016,Flipkart,Office,Operations
2024-06-08,1309,OPS0017,Swiggy,Electronics,Operations
2024-06-08,2307,OPS0018,Flipkart,Electronics,Operations
2024-06-08,3315,OPS0019,MakeMyTrip,Food,Operations
2024-06-08,3069,OPS0020,Amazon,Electronics,Operations
2024-06-08,985,OPS0021,Uber,Office,Operations
2024-06-08,2411,OPS0022,Flipkart,Food,Operations
2024-06-08,3803,OPS0023,MakeMyTrip,Office,Operations
2024-06-08,3208,OPS0024,MakeMyTrip,Electronics,Operations
2024-06-08,3695,OPS0025,Swiggy,Food,Operations
2024-06-08,1249,OPS0026,MakeMyTrip,Software,Operations
2024-06-08,3104,OPS0027,Flipkart,Food,Operations
2024-06-08,101805,OPS0028,Uber,Travel,Operations
2024-06-08,2395,OPS0029,Uber,Food,Operations
2024-06-08,380,OPS0030,MakeMyTrip,Software,Operations
2024-06-08,2060,OPS0031,Uber,Travel,Operations
2024-06-08,1821,OPS0032,Uber,Food,Operations
2024-06-08,1955,OPS0033,Swiggy,Electronics,Operations
2024-06-08,309,OPS0034,Uber,Food,Operations
2024-06-08,2366,OPS0035,Amazon,Office,Operations
2024-06-08,643,OPS0036,Swiggy,Office,Operations
2024-06-08,3997,OPS0037,Uber,Office,Operations
2024-06-08,1232,OPS0038,MakeMyTrip,Travel,Operations
2024-06-08,2340,OPS0039,MakeMyTrip,Office,Operations
2024-06-08,443,OPS0040,Swiggy,Software,Operations
2024-06-08,1052,OPS0041,Amazon,Office,Operations
2024-06-08,2616,OPS0042,Flipkart,Travel,Operations
2024-06-08,1999,OPS0043,MakeMyTrip,Travel,Operations
2024-06-08,505,OPS0044,Flipkart,Travel,Operations
2024-06-08,2140,OPS0045,Uber,Electronics,Operations
2024-06-08,1062,OPS0046,Swiggy,Travel,Operations
2024-06-08,2694,OPS0047,Flipkart,Travel,Operations
2024-06-08,2272,OPS0048,MakeMyTrip,Office,Operations
2024-06-08,2259,OPS0049,Amazon,Electronics,Operations
2024-06-08,3963,OPS0050,MakeMyTrip,Food,Operations
2024-06-09,671,FIN0001,Flipkart,Software,Finance
2024-06-09,51718,FIN0002,Flipkart,Office,Finance
2024-06-09,3767,FIN0003,Uber,Travel,Finance
2024-06-09,534,FIN0004,Swiggy,Software,Finance
2024-06-09,374,FIN0005,Swiggy,Software,Finance
2024-06-09,216,FIN0006,Amazon,Travel,Finance
2024-06-09,107823,FIN0007,Uber,Software,Finance
2024-06-09,613,FIN0008,Amazon,Office,Finance
2024-06-09,1080,FIN0009,MakeMyTrip,Travel,Finance
2024-06-09,2541,FIN0010,Flipkart,Software,Finance
2024-06-09,2920,FIN0011,Flipkart,Travel,Finance
2024-06-09,837,FIN0012,Swiggy,Food,Finance
2024-06-09,811,FIN0013,Flipkart,Office,Finance
2024-06-09,3150,FIN0014,MakeMyTrip,Food,Finance
2024-06-09,1766,FIN0015,Flipkart,Travel,Finance
2024-06-09,937,FIN0016,Swiggy,Office,Finance
2024-06-09,189328,FIN0017,MakeMyTrip,Software,Finance
2024-06-09,1465,FIN0018,Swiggy,Electronics,Finance
2024-06-09,1291,FIN0019,Flipkart,Software,Finance
2024-06-09,1415,FIN0020,Flipkart,Office,Finance
2024-06-09,1630,FIN0021,Amazon,Food,Finance
2024-06-09,2602,FIN0022,Uber,Travel,Finance
2024-06-09,1026,FIN0023,Amazon,Food,Finance
2024-06-09,219,FIN0024,Amazon,Electronics,Finance
2024-06-09,2492,FIN0025,MakeMyTrip,Office,Finance
2024-06-09,2474,FIN0026,Flipkart,Electronics,Finance
2024-06-09,1952,FIN0027,Swiggy,Office,Finance
2024-06-09,1760,FIN0028,Uber,Food,Finance
2024-06-09,1972,FIN0029,Amazon,Software,Finance
2024-06-09,913,FIN0030,Amazon,Software,Finance
2024-06-09,3414,FIN0031,Amazon,Food,Finance
2024-06-09,2108,FIN0032,Flipkart,Food,Finance
2024-06-09,1728,FIN0033,Swiggy,Food,Finance
2024-06-09,3585,FIN0034,Flipkart,Software,Finance
2024-06-09,2745,FIN0035,MakeMyTrip,Electronics,Finance
2024-06-09,2280,FIN0036,MakeMyTrip,Software,Finance
2024-06-09,2108,FIN0037,Uber,Electronics,Finance
2024-06-09,3278,FIN0038,Uber,Travel,Finance
2024-06-09,933,FIN0039,Flipkart,Electronics,Finance
2024-06-09,2122,FIN0040,Amazon,Food,Finance
2024-06-09,2944,FIN0041,Uber,Travel,Finance
2024-06-09,1808,FIN0042,Uber,Electronics,Finance
2024-06-09,3574,FIN0043,Amazon,Software,Finance
2024-06-09,1801,FIN0044,Flipkart,Food,Finance
2024-06-09,2198,FIN0045,MakeMyTrip,Office,Finance
2024-06-09,2205,FIN0046,Uber,Food,Finance
2024-06-09,1013,FIN0047,Swiggy,Travel,Finance
2024-06-09,3397,FIN0048,Swiggy,Food,Finance
2024-06-09,2819,FIN0049,Amazon,Food,Finance
2024-06-09,2696,FIN0050,Uber,Electronics,Finance
2024-06-09,2723,IT0001,MakeMyTrip,Travel,IT
2024-06-09,492,IT0002,Amazon,Food,IT
2024-06-09,508,IT0003,Uber,Travel,IT
2024-06-09,665,IT0004,Amazon,Software,IT
2024-06-09,1614,IT0005,Swiggy,Office,IT
2024-06-09,1539,IT0006,Swiggy,Electronics,IT
2024-06-09,3554,IT0007,MakeMyTrip,Travel,IT
2024-06-09,1023,IT0008,Uber,Travel,IT
2024-06-09,1548,IT0009,MakeMyTrip,Office,IT
2024-06-09,3042,IT0010,Flipkart,Office,IT
2024-06-09,3984,IT0011,MakeMyTrip,Office,IT
2024-06-09,2510,IT0012,Swiggy,Food,IT
2024-06-09,3376,IT0013,Flipkart,Office,IT
2024-06-09,883,IT0014,MakeMyTrip,Office,IT
2024-06-09,592,IT0015,MakeMyTrip,Travel,IT
2024-06-09,2175,IT0016,Swiggy,Software,IT
2024-06-09,3904,IT0017,Amazon,Software,IT
2024-06-09,2968,IT0018,Flipkart,Software,IT
2024-06-09,701,IT0019,Swiggy,Office,IT
2024-06-09,3083,IT0020,Swiggy,Food,IT
2024-06-09,152163,IT0021,MakeMyTrip,Software,IT
2024-06-09,1724,IT0022,Uber,Office,IT
2024-06-09,2829,IT0023,Swiggy,Electronics,IT
2024-06-09,26655,IT0024,Swiggy,Travel,IT
2024-06-09,978,IT0025,Flipkart,Office,IT
2024-06-09,118556,IT0026,Amazon,Food,IT
2024-06-09,3946,IT0027,Uber,Electronics,IT
2024-06-09,144945,IT0028,Flipkart,Travel,IT
2024-06-09,2587,IT0029,Swiggy,Travel,IT
2024-06-09,1089,IT0030,Swiggy,Office,IT
2024-06-09,1451,IT0031,Uber,Food,IT
2024-06-09,822,IT0032,Amazon,Electronics,IT
2024-06-09,1912,IT0033,Flipkart,Electronics,IT
2024-06-09,2809,IT0034,MakeMyTrip,Food,IT
2024-06-09,2767,IT0035,Uber,Software,IT
2024-06-09,3348,IT0036,Swiggy,Office,IT
2024-06-09,666,IT0037,Amazon,Office,IT
2024-06-09,528,IT0038,Flipkart,Office,IT
2024-06-09,805,IT0039,Amazon,Electronics,IT
2024-06-09,2517,IT0040,Amazon,Travel,IT
2024-06-09,3138,IT0041,Amazon,Office,IT
2024-06-09,1223,IT0042,Uber,Office,IT
2024-06-09,1237,IT0043,MakeMyTrip,Electronics,IT
2024-06-09,391,IT0044,Flipkart,Software,IT
2024-06-09,2272,IT0045,MakeMyTrip,Travel,IT
2024-06-09,222,IT0046,MakeMyTrip,Software,IT
2024-06-09,2745,IT0047,Swiggy,Travel,IT
2024-06-09,2493,IT0048,Uber,Electronics,IT
2024-06-09,1609,IT0049,Swiggy,Travel,IT
2024-06-09,2707,IT0050,Flipkart,Food,IT
2024-06-09,1453,HR0001,Amazon,Travel,HR
2024-06-09,2557,HR0002,Uber,Electronics,HR
2024-06-09,2114,HR0003,Amazon,Electronics,HR
2024-06-09,1535,HR0004,Uber,Office,HR
2024-06-09,311,HR0005,MakeMyTrip,Food,HR
2024-06-09,3775,HR0006,Amazon,Office,HR
2024-06-09,512,HR0007,Uber,Office,HR
2024-06-09,1925,HR0008,Flipkart,Office,HR
2024-06-09,1160,HR0009,Uber,Software,HR
2024-06-09,2372,HR0010,Uber,Travel,HR
2024-06-09,13572,HR0011,Swiggy,Food,HR
2024-06-09,1444,HR0012,Uber,Software,HR
2024-06-09,565,HR0013,Amazon,Food,HR
2024-06-09,3798,HR0014,Swiggy,Food,HR
2024-06-09,1846,HR0015,Uber,Software,HR
2024-06-09,1858,HR0016,Uber,Food,HR
2024-06-09,1236,HR0017,Uber,Software,HR
2024-06-09,2185,HR0018,Swiggy,Travel,HR
2024-06-09,2104,HR0019,Swiggy,Travel,HR
2024-06-09,1116,HR0020,Amazon,Electronics,HR
2024-06-09,3895,HR0021,Flipkart,Office,HR
2024-06-09,3583,HR0022,Swiggy,Travel,HR
2024-06-09,2061,HR0023,MakeMyTrip,Electronics,HR
2024-06-09,3186,HR0024,Flipkart,Food,HR
2024-06-09,2204,HR0025,Swiggy,Office,HR
2024-06-09,3485,HR0026,MakeMyTrip,Electronics,HR
2024-06-09,2599,HR0027,Uber,Office,HR
2024-06-09,2759,HR0028,Swiggy,Travel,HR
2024-06-09,244,HR0029,Uber,Software,HR
2024-06-09,165049,HR0030,MakeMyTrip,Office,HR
2024-06-09,2627,HR0031,Amazon,Food,HR
2024-06-09,1059,HR0032,MakeMyTrip,Software,HR
2024-06-09,3600,HR0033,Uber,Software,HR
2024-06-09,3165,HR0034,Swiggy,Software,HR
2024-06-09,1475,HR0035,Swiggy,Travel,HR
2024-06-09,654,HR0036,MakeMyTrip,Office,HR
2024-06-09,1857,HR0037,Swiggy,Food,HR
2024-06-09,1207,HR0038,Swiggy,Office,HR
2024-06-09,1248,HR0039,Uber,Office,HR
2024-06-09,2902,HR0040,Uber,Food,HR
2024-06-09,560,HR0041,Amazon,Food,HR
2024-06-09,785,HR0042,Swiggy,Electronics,HR
2024-06-09,2635,HR0043,Amazon,Software,HR
2024-06-09,1816,HR0044,Uber,Electronics,HR
2024-06-09,3472,HR0045,Swiggy,Travel,HR
2024-06-09,52322,HR0046,Amazon,Office,HR
2024-06-09,2986,HR0047,Uber,Electronics,HR
2024-06-09,642,HR0048,Swiggy,Travel,HR
2024-06-09,273,HR0049,Swiggy,Office,HR
2024-06-09,3210,HR0050,Swiggy,Software,HR
2024-06-09,3295,OPS0001,Flipkart,Software,Operations
2024-06-09,3051,OPS0002,Flipkart,Food,Operations
2024-06-09,500,OPS0003,Swiggy,Office,Operations
2024-06-09,652,OPS0004,Flipkart,Office,Operations
2024-06-09,203,OPS0005,Swiggy,Food,Operations
2024-06-09,1847,OPS0006,Swiggy,Travel,Operations
2024-06-09,2103,OPS0007,Uber,Food,Operations
2024-06-09,1389,OPS0008,Flipkart,Travel,Operations
2024-06-09,3575,OPS0009,Amazon,Office,Operations
2024-06-09,1639,OPS0010,MakeMyTrip,Travel,Operations
2024-06-09,481,OPS0011,Amazon,Travel,Operations
2024-06-09,2152,OPS0012,MakeMyTrip,Electronics,Operations
2024-06-09,218,OPS0013,Amazon,Electronics,Operations
2024-06-09,2734,OPS0014,Amazon,Food,Operations
2024-06-09,3545,OPS0015,Flipkart,Office,Operations
2024-06-09,1823,OPS0016,MakeMyTrip,Software,Operations
2024-06-09,2803,OPS0017,Amazon,Travel,Operations
2024-06-09,801,OPS0018,MakeMyTrip,Food,Operations
2024-06-09,3768,OPS0019,Flipkart,Software,Operations
2024-06-09,635,OPS0020,Flipkart,Office,Operations
2024-06-09,594,OPS0021,Amazon,Food,Operations
2024-06-09,67454,OPS0022,Flipkart,Food,Operations
2024-06-09,1565,OPS0023,Flipkart,Electronics,Operations
2024-06-09,2957,OPS0024,Flipkart,Office,Operations
2024-06-09,3313,OPS0025,Amazon,Software,Operations
2024-06-09,621,OPS0026,Swiggy,Travel,Operations
2024-06-09,3033,OPS0027,Flipkart,Travel,Operations
2024-06-09,147925,OPS0028,Amazon,Office,Operations
2024-06-09,2773,OPS0029,Flipkart,Food,Operations
2024-06-09,3589,OPS0030,Amazon,Food,Operations
2024-06-09,422,OPS0031,Flipkart,Electronics,Operations
2024-06-09,1883,OPS0032,Amazon,Travel,Operations
2024-06-09,1607,OPS0033,Swiggy,Electronics,Operations
2024-06-09,822,OPS0034,Amazon,Food,Operations
2024-06-09,1956,OPS0035,Swiggy,Software,Operations
2024-06-09,440,OPS0036,Flipkart,Electronics,Operations
2024-06-09,3001,OPS0037,MakeMyTrip,Office,Operations
2024-06-09,2831,OPS0038,MakeMyTrip,Food,Operations
2024-06-09,3763,OPS0039,MakeMyTrip,Office,Operations
2024-06-09,3886,OPS0040,Amazon,Electronics,Operations
2024-06-09,12351,OPS0041,MakeMyTrip,Software,Operations
2024-06-09,3013,OPS0042,Amazon,Travel,Operations
2024-06-09,3848,OPS0043,Swiggy,Food,Operations
2024-06-09,3200,OPS0044,Swiggy,Electronics,Operations
2024-06-09,927,OPS0045,MakeMyTrip,Travel,Operations
2024-06-09,1693,OPS0046,Flipkart,Food,Operations
2024-06-09,1633,OPS0047,Amazon,Office,Operations
2024-06-09,2370,OPS0048,Amazon,Software,Operations
2024-06-09,3745,OPS0049,MakeMyTrip,Food,Operations
2024-06-09,1823,OPS0050,Swiggy,Office,Operations
2024-06-10,2032,FIN0001,MakeMyTrip,Software,Finance
2024-06-10,1859,FIN0002,MakeMyTrip,Electronics,Finance
2024-06-10,3583,FIN0003,MakeMyTrip,Travel,Finance
2024-06-10,2841,FIN0004,Uber,Software,Finance
2024-06-10,426,FIN0005,Flipkart,Food,Finance
2024-06-10,443,FIN0006,Swiggy,Software,Finance
2024-06-10,2549,FIN0007,Flipkart,Software,Finance
2024-06-10,3969,FIN0008,Uber,Food,Finance
2024-06-10,3205,FIN0009,Swiggy,Travel,Finance
2024-06-10,1946,FIN0010,MakeMyTrip,Office,Finance
2024-06-10,1498,FIN0011,Flipkart,Food,Finance
2024-06-10,1145,FIN0012,Amazon,Software,Finance
2024-06-10,2216,FIN0013,Uber,Food,Finance
2024-06-10,312,FIN0014,MakeMyTrip,Electronics,Finance
2024-06-10,1598,FIN0015,Uber,Electronics,Finance
2024-06-10,89791,FIN0016,Swiggy,Travel,Finance
2024-06-10,1914,FIN0017,Swiggy,Food,Finance
2024-06-10,3572,FIN0018,Flipkart,Software,Finance
2024-06-10,1296,FIN0019,Uber,Software,Finance
2024-06-10,3098,FIN0020,Flipkart,Electronics,Finance
2024-06-10,408,FIN0021,Flipkart,Office,Finance
2024-06-10,1782,FIN0022,Flipkart,Travel,Finance
2024-06-10,1469,FIN0023,Uber,Office,Finance
2024-06-10,1291,FIN0024,Amazon,Travel,Finance
2024-06-10,3249,FIN0025,MakeMyTrip,Travel,Finance
2024-06-10,741,FIN0026,Flipkart,Office,Finance
2024-06-10,1331,FIN0027,MakeMyTrip,Food,Finance
2024-06-10,3403,FIN0028,Flipkart,Electronics,Finance
2024-06-10,3274,FIN0029,Flipkart,Electronics,Finance
2024-06-10,3174,FIN0030,Swiggy,Software,Finance
2024-06-10,271,FIN0031,Swiggy,Office,Finance
2024-06-10,1521,FIN0032,MakeMyTrip,Office,Finance
2024-06-10,2408,FIN0033,Flipkart,Electronics,Finance
2024-06-10,919,FIN0034,Swiggy,Food,Finance
2024-06-10,2370,FIN0035,Swiggy,Office,Finance
2024-06-10,2068,FIN0036,Uber,Software,Finance
2024-06-10,199723,FIN0037,Flipkart,Travel,Finance
2024-06-10,247,FIN0038,Amazon,Software,Finance
2024-06-10,1308,FIN0039,Flipkart,Software,Finance
2024-06-10,135635,FIN0040,Uber,Office,Finance
2024-06-10,749,FIN0041,Amazon,Software,Finance
2024-06-10,3796,FIN0042,Uber,Food,Finance
2024-06-10,2688,FIN0043,Uber,Food,Finance
2024-06-10,3775,FIN0044,MakeMyTrip,Food,Finance
2024-06-10,3322,FIN0045,Flipkart,Office,Finance
2024-06-10,1569,FIN0046,Swiggy,Software,Finance
2024-06-10,354,FIN0047,MakeMyTrip,Office,Finance
2024-06-10,3080,FIN0048,Swiggy,Office,Finance
2024-06-10,3390,FIN0049,MakeMyTrip,Food,Finance
2024-06-10,2446,FIN0050,Swiggy,Office,Finance
2024-06-10,2074,IT0001,Flipkart,Office,IT
2024-06-10,137317,IT0002,Uber,Travel,IT
2024-06-10,3839,IT0003,Flipkart,Office,IT
2024-06-10,556,IT0004,Flipkart,Software,IT
2024-06-10,3442,IT0005,Flipkart,Office,IT
2024-06-10,926,IT0006,MakeMyTrip,Electronics,IT
2024-06-10,1937,IT0007,MakeMyTrip,Travel,IT
2024-06-10,3227,IT0008,Uber,Food,IT
2024-06-10,429,IT0009,Amazon,Office,IT
2024-06-10,2103,IT0010,Amazon,Electronics,IT
2024-06-10,1358,IT0011,Amazon,Electronics,IT
2024-06-10,3477,IT0012,Flipkart,Travel,IT
2024-06-10,53343,IT0013,Amazon,Travel,IT
2024-06-10,2575,IT0014,MakeMyTrip,Software,IT
2024-06-10,2136,IT0015,Flipkart,Office,IT
2024-06-10,1264,IT0016,Uber,Food,IT
2024-06-10,487,IT0017,Swiggy,Electronics,IT
2024-06-10,3037,IT0018,MakeMyTrip,Office,IT
2024-06-10,1121,IT0019,Swiggy,Travel,IT
2024-06-10,3408,IT0020,Flipkart,Food,IT
2024-06-10,2509,IT0021,Flipkart,Electronics,IT
2024-06-10,2694,IT0022,Uber,Office,IT
2024-06-10,2816,IT0023,Swiggy,Office,IT
2024-06-10,3260,IT0024,MakeMyTrip,Travel,IT
2024-06-10,816,IT0025,Amazon,Software,IT
2024-06-10,2432,IT0026,Amazon,Software,IT
2024-06-10,1819,IT0027,Uber,Office,IT
2024-06-10,60289,IT0028,MakeMyTrip,Travel,IT
2024-06-10,1683,IT0029,Amazon,Software,IT
2024-06-10,2994,IT0030,MakeMyTrip,Travel,IT
2024-06-10,2351,IT0031,Amazon,Software,IT
2024-06-10,1874,IT0032,Amazon,Travel,IT
2024-06-10,3032,IT0033,MakeMyTrip,Food,IT
2024-06-10,3375,IT0034,Flipkart,Software,IT
2024-06-10,3312,IT0035,Flipkart,Electronics,IT
2024-06-10,83577,IT0036,Amazon,Travel,IT
2024-06-10,333,IT0037,Amazon,Software,IT
2024-06-10,3177,IT0038,MakeMyTrip,Food,IT
2024-06-10,2569,IT0039,Uber,Office,IT
2024-06-10,3951,IT0040,MakeMyTrip,Electronics,IT
2024-06-10,427,IT0041,Swiggy,Software,IT
2024-06-10,779,IT0042,Swiggy,Travel,IT
2024-06-10,406,IT0043,Flipkart,Electronics,IT
2024-06-10,3876,IT0044,Swiggy,Electronics,IT
2024-06-10,2858,IT0045,Swiggy,Software,IT
2024-06-10,1505,IT0046,Flipkart,Food,IT
2024-06-10,2060,IT0047,Amazon,Food,IT
2024-06-10,3756,IT0048,MakeMyTrip,Office,IT
2024-06-10,1025,IT0049,Flipkart,Travel,IT
2024-06-10,1718,IT0050,Swiggy,Office,IT
2024-06-10,1716,HR0001,MakeMyTrip,Travel,HR
2024-06-10,560,HR0002,MakeMyTrip,Travel,HR
2024-06-10,3970,HR0003,Amazon,Travel,HR
2024-06-10,1343,HR0004,Uber,Food,HR
2024-06-10,3871,HR0005,Uber,Software,HR
2024-06-10,3013,HR0006,Uber,Travel,HR
2024-06-10,1314,HR0007,MakeMyTrip,Software,HR
2024-06-10,1118,HR0008,MakeMyTrip,Travel,HR
2024-06-10,2069,HR0009,Swiggy,Electronics,HR
2024-06-10,606,HR0010,MakeMyTrip,Software,HR
2024-06-10,420,HR0011,Uber,Food,HR
2024-06-10,2228,HR0012,Swiggy,Travel,HR
2024-06-10,1745,HR0013,Amazon,Travel,HR
2024-06-10,2919,HR0014,Uber,Food,HR
2024-06-10,2568,HR0015,Amazon,Electronics,HR
2024-06-10,1212,HR0016,Swiggy,Food,HR
2024-06-10,1119,HR0017,Amazon,Food,HR
2024-06-10,3143,HR0018,Swiggy,Electronics,HR
2024-06-10,1595,HR0019,Flipkart,Food,HR
2024-06-10,3565,HR0020,Amazon,Office,HR
2024-06-10,1586,HR0021,Uber,Food,HR
2024-06-10,2209,HR0022,Uber,Software,HR
2024-06-10,1483,HR0023,MakeMyTrip,Travel,HR
2024-06-10,3958,HR0024,Uber,Software,HR
2024-06-10,755,HR0025,Swiggy,Travel,HR
2024-06-10,2934,HR0026,Flipkart,Office,HR
2024-06-10,3371,HR0027,MakeMyTrip,Food,HR
2024-06-10,1462,HR0028,Uber,Electronics,HR
2024-06-10,1032,HR0029,Swiggy,Food,HR
2024-06-10,3310,HR0030,MakeMyTrip,Food,HR
2024-06-10,2498,HR0031,Uber,Travel,HR
2024-06-10,552,HR0032,MakeMyTrip,Food,HR
2024-06-10,1559,HR0033,MakeMyTrip,Office,HR
2024-06-10,3213,HR0034,Amazon,Office,HR
2024-06-10,545,HR0035,Flipkart,Office,HR
2024-06-10,3895,HR0036,Amazon,Travel,HR
2024-06-10,3145,HR0037,Amazon,Office,HR
2024-06-10,1736,HR0038,Amazon,Food,HR
2024-06-10,1981,HR0039,MakeMyTrip,Electronics,HR
2024-06-10,2199,HR0040,Amazon,Office,HR
2024-06-10,2746,HR0041,Uber,Electronics,HR
2024-06-10,428,HR0042,Flipkart,Electronics,HR
2024-06-10,1715,HR0043,MakeMyTrip,Office,HR
2024-06-10,2765,HR0044,Uber,Food,HR
2024-06-10,305,HR0045,Uber,Food,HR
2024-06-10,2108,HR0046,MakeMyTrip,Office,HR
2024-06-10,2535,HR0047,Flipkart,Electronics,HR
2024-06-10,1843,HR0048,MakeMyTrip,Travel,HR
2024-06-10,3541,HR0049,Amazon,Food,HR
2024-06-10,3737,HR0050,Uber,Travel,HR
2024-06-10,2981,OPS0001,Swiggy,Office,Operations
2024-06-10,2112,OPS0002,Amazon,Software,Operations
2024-06-10,1895,OPS0003,MakeMyTrip,Food,Operations
2024-06-10,3694,OPS0004,Flipkart,Electronics,Operations
2024-06-10,214,OPS0005,MakeMyTrip,Software,Operations
2024-06-10,1193,OPS0006,Swiggy,Office,Operations
2024-06-10,1847,OPS0007,Swiggy,Electronics,Operations
2024-06-10,982,OPS0008,MakeMyTrip,Office,Operations
2024-06-10,1704,OPS0009,Swiggy,Food,Operations
2024-06-10,989,OPS0010,Uber,Food,Operations
2024-06-10,3597,OPS0011,Uber,Office,Operations
2024-06-10,3976,OPS0012,MakeMyTrip,Electronics,Operations
2024-06-10,2598,OPS0013,Amazon,Software,Operations
2024-06-10,1580,OPS0014,Amazon,Office,Operations
2024-06-10,458,OPS0015,Flipkart,Food,Operations
2024-06-10,3130,OPS0016,Amazon,Software,Operations
2024-06-10,306,OPS0017,Swiggy,Travel,Operations
2024-06-10,3839,OPS0018,MakeMyTrip,Electronics,Operations
