date,amount,emp_id,vendor,category,department
2024-06-23,3903,IT0025,Flipkart,Software,IT
2024-06-23,1582,IT0026,Swiggy,Office,IT
2024-06-23,1435,IT0027,Flipkart,Electronics,IT
2024-06-23,3197,IT0028,Amazon,Software,IT
2024-06-23,3014,IT0029,MakeMyTrip,Software,IT
2024-06-23,3211,IT0030,Swiggy,Food,IT
2024-06-23,153675,IT0031,Uber,Software,IT
2024-06-23,1554,IT0032,Amazon,Travel,IT
2024-06-23,2847,IT0033,Swiggy,Travel,IT
2024-06-23,3744,IT0034,MakeMyTrip,Office,IT
2024-06-23,532,IT0035,Flipkart,Electronics,IT
2024-06-23,1402,IT0036,Swiggy,Software,IT
2024-06-23,3836,IT0037,MakeMyTrip,Software,IT
2024-06-23,2899,IT0038,Amazon,Food,IT
2024-06-23,232,IT0039,Amazon,Food,IT
2024-06-23,970,IT0040,Amazon,Food,IT
2024-06-23,740,IT0041,Uber,Office,IT
2024-06-23,1873,IT0042,MakeMyTrip,Travel,IT
2024-06-23,3133,IT0043,Amazon,Travel,IT
2024-06-23,2547,IT0044,Flipkart,Software,IT
2024-06-23,1756,IT0045,MakeMyTrip,Food,IT
2024-06-23,1786,IT0046,Swiggy,Food,IT
2024-06-23,3854,IT0047,Flipkart,Software,IT
2024-06-23,710,IT0048,Uber,Software,IT
2024-06-23,379,IT0049,MakeMyTrip,Office,IT
2024-06-23,2534,IT0050,Flipkart,Electronics,IT
2024-06-23,2891,HR0001,MakeMyTrip,Software,HR
2024-06-23,3818,HR0002,Swiggy,Travel,HR
2024-06-23,2329,HR0003,Swiggy,Electronics,HR
2024-06-23,2368,HR0004,Swiggy,Travel,HR
2024-06-23,644,HR0005,MakeMyTrip,Food,HR
2024-06-23,513,HR0006,Flipkart,Electronics,HR
2024-06-23,36633,HR0007,MakeMyTrip,Office,HR
2024-06-23,2137,HR0008,Amazon,Food,HR
2024-06-23,246,HR0009,Amazon,Travel,HR
2024-06-23,1627,HR0010,Uber,Travel,HR
2024-06-23,137728,HR0011,MakeMyTrip,Office,HR
2024-06-23,653,HR0012,MakeMyTrip,Travel,HR
2024-06-23,1234,HR0013,Swiggy,Electronics,HR
2024-06-23,1379,HR0014,Uber,Travel,HR
2024-06-23,3578,HR0015,Swiggy,Electronics,HR
2024-06-23,3940,HR0016,Swiggy,Electronics,HR
2024-06-23,1687,HR0017,Uber,Food,HR
2024-06-23,2820,HR0018,Swiggy,Electronics,HR
2024-06-23,1012,HR0019,MakeMyTrip,Software,HR
2024-06-23,2175,HR0020,Flipkart,Food,HR
2024-06-23,2892,HR0021,Flipkart,Electronics,HR
2024-06-23,2445,HR0022,MakeMyTrip,Office,HR
2024-06-23,3593,HR0023,Amazon,Electronics,HR
2024-06-23,1776,HR0024,MakeMyTrip,Software,HR
2024-06-23,3411,HR0025,Flipkart,Software,HR
2024-06-23,1115,HR0026,Flipkart,Food,HR
2024-06-23,166961,HR0027,Uber,Office,HR
2024-06-23,3649,HR0028,MakeMyTrip,Travel,HR
2024-06-23,421,HR0029,Uber,Software,HR
2024-06-23,1090,HR0030,Swiggy,Software,HR
2024-06-23,881,HR0031,MakeMyTrip,Electronics,HR
2024-06-23,1970,HR0032,Flipkart,Office,HR
2024-06-23,1639,HR0033,Uber,Office,HR
2024-06-23,2644,HR0034,MakeMyTrip,Food,HR
2024-06-23,2057,HR0035,MakeMyTrip,Software,HR
2024-06-23,1452,HR0036,Flipkart,Food,HR
2024-06-23,3228,HR0037,Swiggy,Office,HR
2024-06-23,3643,HR0038,MakeMyTrip,Office,HR
2024-06-23,2478,HR0039,MakeMyTrip,Travel,HR
2024-06-23,1141,HR0040,Swiggy,Travel,HR
2024-06-23,3300,HR0041,MakeMyTrip,Electronics,HR
2024-06-23,1079,HR0042,Flipkart,Food,HR
2024-06-23,3606,HR0043,Uber,Software,HR
2024-06-23,3383,HR0044,Uber,Electronics,HR
2024-06-23,671,HR0045,MakeMyTrip,Travel,HR
2024-06-23,1001,HR0046,Flipkart,Software,HR
2024-06-23,1461,HR0047,Uber,Software,HR
2024-06-23,2915,HR0048,Flipkart,Travel,HR
2024-06-23,2861,HR0049,Flipkart,Electronics,HR
2024-06-23,3277,HR0050,Swiggy,Electronics,HR
2024-06-23,1704,OPS0001,MakeMyTrip,Travel,Operations
2024-06-23,3880,OPS0002,Flipkart,Office,Operations
2024-06-23,2808,OPS0003,Swiggy,Software,Operations
2024-06-23,2024,OPS0004,Swiggy,Electronics,Operations
2024-06-23,889,OPS0005,Swiggy,Food,Operations
2024-06-23,2583,OPS0006,Uber,Electronics,Operations
2024-06-23,2315,OPS0007,Amazon,Electronics,Operations
2024-06-23,1732,OPS0008,MakeMyTrip,Food,Operations
2024-06-23,1957,OPS0009,Swiggy,Travel,Operations
2024-06-23,1846,OPS0010,Amazon,Electronics,Operations
2024-06-23,146570,OPS0011,Swiggy,Office,Operations
2024-06-23,3924,OPS0012,Uber,Food,Operations
2024-06-23,249,OPS0013,Flipkart,Software,Operations
2024-06-23,1655,OPS0014,Swiggy,Food,Operations
2024-06-23,3285,OPS0015,Amazon,Software,Operations
2024-06-23,2770,OPS0016,Flipkart,Software,Operations
2024-06-23,1105,OPS0017,MakeMyTrip,Electronics,Operations
2024-06-23,1081,OPS0018,MakeMyTrip,Travel,Operations
2024-06-23,2000,OPS0019,Uber,Food,Operations
2024-06-23,1126,OPS0020,MakeMyTrip,Office,Operations
2024-06-23,3236,OPS0021,Amazon,Software,Operations
2024-06-23,1281,OPS0022,MakeMyTrip,Food,Operations
2024-06-23,532,OPS0023,Amazon,Software,Operations
2024-06-23,1861,OPS0024,Flipkart,Travel,Operations
2024-06-23,2167,OPS0025,MakeMyTrip,Travel,Operations
2024-06-23,785,OPS0026,Amazon,Office,Operations
2024-06-23,2762,OPS0027,Amazon,Food,Operations
2024-06-23,2918,OPS0028,Amazon,Food,Operations
2024-06-23,1561,OPS0029,Uber,Travel,Operations
2024-06-23,403,OPS0030,Amazon,Office,Operations
2024-06-23,2024,OPS0031,MakeMyTrip,Food,Operations
2024-06-23,2312,OPS0032,Uber,Electronics,Operations
2024-06-23,1239,OPS0033,Uber,Electronics,Operations
2024-06-23,2595,OPS0034,Flipkart,Electronics,Operations
2024-06-23,1670,OPS0035,MakeMyTrip,Food,Operations
2024-06-23,3117,OPS0036,Amazon,Electronics,Operations
2024-06-23,1193,OPS0037,Amazon,Food,Operations
2024-06-23,1892,OPS0038,Uber,Software,Operations
2024-06-23,1316,OPS0039,Flipkart,Software,Operations
2024-06-23,2866,OPS0040,Swiggy,Software,Operations
2024-06-23,154789,OPS0041,Uber,Software,Operations
2024-06-23,423,OPS0042,Flipkart,Office,Operations
2024-06-23,815,OPS0043,Amazon,Food,Operations
2024-06-23,732,OPS0044,Flipkart,Office,Operations
2024-06-23,2414,OPS0045,Uber,Office,Operations
2024-06-23,2705,OPS0046,Flipkart,Electronics,Operations
2024-06-23,2567,OPS0047,Amazon,Electronics,Operations
2024-06-23,1090,OPS0048,Uber,Travel,Operations
2024-06-23,3629,OPS0049,Amazon,Food,Operations
2024-06-23,587,OPS0050,MakeMyTrip,Electronics,Operations
2024-06-24,1147,FIN0001,Amazon,Travel,Finance
2024-06-24,3213,FIN0002,Flipkart,Travel,Finance
2024-06-24,2901,FIN0003,Swiggy,Office,Finance
2024-06-24,3485,FIN0004,MakeMyTrip,Electronics,Finance
2024-06-24,3891,FIN0005,Swiggy,Electronics,Finance
2024-06-24,1903,FIN0006,Flipkart,Travel,Finance
2024-06-24,3086,FIN0007,Uber,Food,Finance
2024-06-24,1780,FIN0008,Flipkart,Electronics,Finance
2024-06-24,3978,FIN0009,MakeMyTrip,Food,Finance
2024-06-24,317,FIN0010,Uber,Food,Finance
2024-06-24,819,FIN0011,Uber,Office,Finance
2024-06-24,1167,FIN0012,Uber,Office,Finance
2024-06-24,2810,FIN0013,MakeMyTrip,Software,Finance
2024-06-24,2218,FIN0014,Swiggy,Office,Finance
2024-06-24,1884,FIN0015,MakeMyTrip,Food,Finance
2024-06-24,2363,FIN0016,MakeMyTrip,Food,Finance
2024-06-24,2010,FIN0017,Uber,Food,Finance
2024-06-24,3945,FIN0018,Swiggy,Electronics,Finance
2024-06-24,3089,FIN0019,Amazon,Food,Finance
2024-06-24,2772,FIN0020,Swiggy,Food,Finance
2024-06-24,2248,FIN0021,Amazon,Electronics,Finance
2024-06-24,3776,FIN0022,Amazon,Software,Finance
2024-06-24,651,FIN0023,MakeMyTrip,Office,Finance
2024-06-24,2310,FIN0024,Amazon,Electronics,Finance
2024-06-24,2983,FIN0025,Flipkart,Food,Finance
2024-06-24,2681,FIN0026,Amazon,Electronics,Finance
2024-06-24,1035,FIN0027,Amazon,Software,Finance
2024-06-24,1514,FIN0028,Amazon,Software,Finance
2024-06-24,1207,FIN0029,Flipkart,Electronics,Finance
2024-06-24,3675,FIN0030,Flipkart,Software,Finance
2024-06-24,703,FIN0031,Uber,Food,Finance
2024-06-24,1931,FIN0032,Flipkart,Software,Finance
2024-06-24,3642,FIN0033,Uber,Electronics,Finance
2024-06-24,492,FIN0034,Swiggy,Travel,Finance
2024-06-24,128629,FIN0035,Uber,Software,Finance
2024-06-24,1717,FIN0036,MakeMyTrip,Food,Finance
2024-06-24,3560,FIN0037,Uber,Software,Finance
2024-06-24,2242,FIN0038,Swiggy,Office,Finance
2024-06-24,2720,FIN0039,Uber,Electronics,Finance
2024-06-24,1293,FIN0040,MakeMyTrip,Travel,Finance
2024-06-24,1966,FIN0041,Swiggy,Travel,Finance
2024-06-24,3983,FIN0042,MakeMyTrip,Office,Finance
2024-06-24,3672,FIN0043,MakeMyTrip,Electronics,Finance
2024-06-24,1451,FIN0044,Flipkart,Travel,Finance
2024-06-24,3251,FIN0045,Uber,Software,Finance
2024-06-24,3245,FIN0046,Swiggy,Food,Finance
2024-06-24,11178,FIN0047,Flipkart,Travel,Finance
2024-06-24,903,FIN0048,Amazon,Food,Finance
2024-06-24,2456,FIN0049,Uber,Travel,Finance
2024-06-24,352,FIN0050,Flipkart,Food,Finance
2024-06-24,2917,IT0001,Uber,Software,IT
2024-06-24,1709,IT0002,MakeMyTrip,Food,IT
2024-06-24,427,IT0003,MakeMyTrip,Office,IT
2024-06-24,64956,IT0004,Swiggy,Office,IT
2024-06-24,2980,IT0005,Swiggy,Electronics,IT
2024-06-24,3637,IT0006,Amazon,Electronics,IT
2024-06-24,3363,IT0007,Flipkart,Software,IT
2024-06-24,1345,IT0008,Uber,Software,IT
2024-06-24,1083,IT0009,MakeMyTrip,Software,IT
2024-06-24,3208,IT0010,Amazon,Food,IT
2024-06-24,865,IT0011,Uber,Electronics,IT
2024-06-24,1334,IT0012,MakeMyTrip,Software,IT
2024-06-24,3423,IT0013,Flipkart,Electronics,IT
2024-06-24,295,IT0014,Swiggy,Electronics,IT
2024-06-24,1988,IT0015,Swiggy,Electronics,IT
2024-06-24,597,IT0016,MakeMyTrip,Electronics,IT
2024-06-24,3882,IT0017,Flipkart,Office,IT
2024-06-24,1417,IT0018,Flipkart,Food,IT
2024-06-24,2522,IT0019,MakeMyTrip,Travel,IT
2024-06-24,379,IT0020,Swiggy,Office,IT
2024-06-24,1951,IT0021,MakeMyTrip,Electronics,IT
2024-06-24,1612,IT0022,MakeMyTrip,Software,IT
2024-06-24,2865,IT0023,Amazon,Software,IT
2024-06-24,61018,IT0024,Uber,Office,IT
2024-06-24,1031,IT0025,MakeMyTrip,Software,IT
2024-06-24,851,IT0026,MakeMyTrip,Travel,IT
2024-06-24,3435,IT0027,Swiggy,Food,IT
2024-06-24,122514,IT0028,Uber,Travel,IT
2024-06-24,3749,IT0029,Flipkart,Software,IT
2024-06-24,462,IT0030,Swiggy,Food,IT
2024-06-24,153970,IT0031,Flipkart,Electronics,IT
2024-06-24,3795,IT0032,Swiggy,Electronics,IT
2024-06-24,1110,IT0033,Uber,Electronics,IT
2024-06-24,277,IT0034,Swiggy,Electronics,IT
2024-06-24,2966,IT0035,Swiggy,Electronics,IT
2024-06-24,3829,IT0036,Flipkart,Travel,IT
2024-06-24,2328,IT0037,Amazon,Software,IT
2024-06-24,658,IT0038,Amazon,Travel,IT
2024-06-24,1076,IT0039,Flipkart,Electronics,IT
2024-06-24,3723,IT0040,Swiggy,Food,IT
2024-06-24,1266,IT0041,Swiggy,Electronics,IT
2024-06-24,1944,IT0042,Swiggy,Software,IT
2024-06-24,1836,IT0043,Swiggy,Office,IT
2024-06-24,3687,IT0044,Flipkart,Office,IT
2024-06-24,3948,IT0045,Swiggy,Electronics,IT
2024-06-24,581,IT0046,Uber,Software,IT
2024-06-24,731,IT0047,Swiggy,Travel,IT
2024-06-24,945,IT0048,Swiggy,Office,IT
2024-06-24,3349,IT0049,Amazon,Electronics,IT
2024-06-24,1171,IT0050,MakeMyTrip,Electronics,IT
2024-06-24,266,HR0001,Flipkart,Food,HR
2024-06-24,3280,HR0002,Flipkart,Food,HR
2024-06-24,3168,HR0003,Amazon,Electronics,HR
2024-06-24,1585,HR0004,Amazon,Software,HR
2024-06-24,3824,HR0005,Swiggy,Software,HR
2024-06-24,1869,HR0006,Swiggy,Travel,HR
2024-06-24,54011,HR0007,Amazon,Office,HR
2024-06-24,2833,HR0008,Flipkart,Office,HR
2024-06-24,1553,HR0009,Flipkart,Software,HR
2024-06-24,1589,HR0010,Swiggy,Electronics,HR
2024-06-24,3946,HR0011,Flipkart,Software,HR
2024-06-24,2532,HR0012,Flipkart,Software,HR
2024-06-24,3474,HR0013,MakeMyTrip,Travel,HR
2024-06-24,1071,HR0014,MakeMyTrip,Office,HR
2024-06-24,3681,HR0015,MakeMyTrip,Travel,HR
2024-06-24,3431,HR0016,Swiggy,Electronics,HR
2024-06-24,2156,HR0017,Uber,Software,HR
2024-06-24,3011,HR0018,Flipkart,Electronics,HR
2024-06-24,966,HR0019,Amazon,Food,HR
2024-06-24,3094,HR0020,MakeMyTrip,Electronics,HR
2024-06-24,1497,HR0021,Uber,Food,HR
2024-06-24,2022,HR0022,MakeMyTrip,Travel,HR
2024-06-24,1374,HR0023,Uber,Travel,HR
2024-06-24,1058,HR0024,Swiggy,Electronics,HR
2024-06-24,1496,HR0025,MakeMyTrip,Software,HR
2024-06-24,208,HR0026,Uber,Electronics,HR
2024-06-24,3081,HR0027,Uber,Food,HR
2024-06-24,2937,HR0028,MakeMyTrip,Office,HR
2024-06-24,2107,HR0029,Swiggy,Software,HR
2024-06-24,686,HR0030,Flipkart,Travel,HR
2024-06-24,3412,HR0031,MakeMyTrip,Electronics,HR
2024-06-24,1504,HR0032,Flipkart,Electronics,HR
2024-06-24,2786,HR0033,Uber,Software,HR
2024-06-24,3977,HR0034,Amazon,Office,HR
2024-06-24,1685,HR0035,Flipkart,Office,HR
2024-06-24,1135,HR0036,Amazon,Electronics,HR
2024-06-24,628,HR0037,Swiggy,Food,HR
2024-06-24,3111,HR0038,MakeMyTrip,Travel,HR
2024-06-24,1456,HR0039,Amazon,Food,HR
2024-06-24,3082,HR0040,Uber,Electronics,HR
2024-06-24,916,HR0041,MakeMyTrip,Food,HR
2024-06-24,27936,HR0042,MakeMyTrip,Office,HR
2024-06-24,2543,HR0043,MakeMyTrip,Travel,HR
2024-06-24,3052,HR0044,Amazon,Food,HR
2024-06-24,2080,HR0045,MakeMyTrip,Electronics,HR
2024-06-24,2376,HR0046,Uber,Software,HR
2024-06-24,1407,HR0047,Amazon,Software,HR
2024-06-24,3169,HR0048,Swiggy,Office,HR
2024-06-24,3490,HR0049,Uber,Travel,HR
2024-06-24,2363,HR0050,MakeMyTrip,Electronics,HR
2024-06-24,3668,OPS0001,Swiggy,Software,Operations
2024-06-24,2469,OPS0002,Amazon,Travel,Operations
2024-06-24,3849,OPS0003,Flipkart,Travel,Operations
2024-06-24,3351,OPS0004,Swiggy,Food,Operations
2024-06-24,3084,OPS0005,Amazon,Travel,Operations
2024-06-24,1235,OPS0006,Flipkart,Office,Operations
2024-06-24,1966,OPS0007,Uber,Software,Operations
2024-06-24,718,OPS0008,Uber,Travel,Operations
2024-06-24,3875,OPS0009,MakeMyTrip,Office,Operations
2024-06-24,1740,OPS0010,Swiggy,Office,Operations
2024-06-24,1603,OPS0011,Flipkart,Food,Operations
2024-06-24,2099,OPS0012,MakeMyTrip,Office,Operations
2024-06-24,31233,OPS0013,MakeMyTrip,Travel,Operations
2024-06-24,404,OPS0014,Flipkart,Office,Operations
2024-06-24,3831,OPS0015,MakeMyTrip,Electronics,Operations
2024-06-24,2079,OPS0016,Swiggy,Travel,Operations
2024-06-24,1210,OPS0017,Swiggy,Software,Operations
2024-06-24,1919,OPS0018,Amazon,Software,Operations
2024-06-24,3692,OPS0019,Uber,Food,Operations
2024-06-24,2607,OPS0020,MakeMyTrip,Office,Operations
2024-06-24,1372,OPS0021,Swiggy,Travel,Operations
2024-06-24,334,OPS0022,Amazon,Food,Operations
2024-06-24,1468,OPS0023,Swiggy,Food,Operations
2024-06-24,3713,OPS0024,Flipkart,Travel,Operations
2024-06-24,411,OPS0025,Amazon,Food,Operations
2024-06-24,1789,OPS0026,Uber,Food,Operations
2024-06-24,3616,OPS0027,Swiggy,Office,Operations
2024-06-24,2511,OPS0028,Swiggy,Office,Operations
2024-06-24,2443,OPS0029,Swiggy,Travel,Operations
2024-06-24,2836,OPS0030,Flipkart,Software,Operations
2024-06-24,1113,OPS0031,Flipkart,Travel,Operations
2024-06-24,944,OPS0032,MakeMyTrip,Food,Operations
2024-06-24,1042,OPS0033,Amazon,Food,Operations
2024-06-24,1876,OPS0034,MakeMyTrip,Software,Operations
2024-06-24,2647,OPS0035,MakeMyTrip,Electronics,Operations
2024-06-24,3729,OPS0036,Uber,Software,Operations
2024-06-24,635,OPS0037,Flipkart,Travel,Operations
2024-06-24,2055,OPS0038,Flipkart,Software,Operations
2024-06-24,1818,OPS0039,Amazon,Electronics,Operations
2024-06-24,3676,OPS0040,Amazon,Travel,Operations
2024-06-24,3426,OPS0041,MakeMyTrip,Food,Operations
2024-06-24,1493,OPS0042,MakeMyTrip,Software,Operations
2024-06-24,2035,OPS0043,Flipkart,Travel,Operations
2024-06-24,1110,OPS0044,Flipkart,Food,Operations
2024-06-24,1901,OPS0045,Swiggy,Office,Operations
2024-06-24,3322,OPS0046,Flipkart,Food,Operations
2024-06-24,2469,OPS0047,Amazon,Office,Operations
2024-06-24,3082,OPS0048,Amazon,Software,Operations
2024-06-24,3539,OPS0049,Flipkart,Software,Operations
2024-06-24,1778,OPS0050,MakeMyTrip,Office,Operations
2024-06-25,1276,FIN0001,Amazon,Software,Finance
2024-06-25,2720,FIN0002,Flipkart,Travel,Finance
2024-06-25,1360,FIN0003,Uber,Electronics,Finance
2024-06-25,2270,FIN0004,Amazon,Electronics,Finance
2024-06-25,614,FIN0005,Flipkart,Software,Finance
2024-06-25,461,FIN0006,Amazon,Food,Finance
2024-06-25,3109,FIN0007,MakeMyTrip,Food,Finance
2024-06-25,3513,FIN0008,Amazon,Software,Finance
2024-06-25,1689,FIN0009,Swiggy,Office,Finance
2024-06-25,721,FIN0010,Uber,Software,Finance
2024-06-25,3913,FIN0011,MakeMyTrip,Food,Finance
2024-06-25,1240,FIN0012,Amazon,Office,Finance
2024-06-25,260,FIN0013,MakeMyTrip,Food,Finance
2024-06-25,2614,FIN0014,Swiggy,Food,Finance
2024-06-25,628,FIN0015,Flipkart,Electronics,Finance
2024-06-25,2096,FIN0016,Flipkart,Electronics,Finance
2024-06-25,785,FIN0017,MakeMyTrip,Software,Finance
2024-06-25,769,FIN0018,Amazon,Office,Finance
2024-06-25,514,FIN0019,MakeMyTrip,Travel,Finance
2024-06-25,98284,FIN0020,Swiggy,Office,Finance
2024-06-25,258,FIN0021,Swiggy,Food,Finance
2024-06-25,3880,FIN0022,Swiggy,Office,Finance
2024-06-25,2126,FIN0023,Amazon,Software,Finance
2024-06-25,178801,FIN0024,Uber,Travel,Finance
2024-06-25,38538,FIN0025,Amazon,Office,Finance
2024-06-25,3922,FIN0026,MakeMyTrip,Electronics,Finance
2024-06-25,2358,FIN0027,MakeMyTrip,Food,Finance
2024-06-25,1669,FIN0028,Flipkart,Office,Finance
2024-06-25,2511,FIN0029,Flipkart,Food,Finance
2024-06-25,303,FIN0030,Swiggy,Software,Finance
2024-06-25,1454,FIN0031,Swiggy,Food,Finance
2024-06-25,2182,FIN0032,Flipkart,Software,Finance
2024-06-25,393,FIN0033,Uber,Office,Finance
2024-06-25,1032,FIN0034,Swiggy,Food,Finance
2024-06-25,712,FIN0035,Amazon,Food,Finance
2024-06-25,255,FIN0036,MakeMyTrip,Electronics,Finance
2024-06-25,3272,FIN0037,Flipkart,Food,Finance
2024-06-25,534,FIN0038,Uber,Office,Finance
2024-06-25,279,FIN0039,Flipkart,Travel,Finance
2024-06-25,3326,FIN0040,Amazon,Travel,Finance
2024-06-25,1372,FIN0041,Flipkart,Food,Finance
2024-06-25,2608,FIN0042,Flipkart,Software,Finance
2024-06-25,2878,FIN0043,Amazon,Travel,Finance
2024-06-25,2079,FIN0044,MakeMyTrip,Electronics,Finance
2024-06-25,1091,FIN0045,Amazon,Travel,Finance
2024-06-25,1299,FIN0046,Uber,Software,Finance
2024-06-25,3875,FIN0047,MakeMyTrip,Software,Finance
2024-06-25,387,FIN0048,Uber,Travel,Finance
2024-06-25,3973,FIN0049,MakeMyTrip,Electronics,Finance
2024-06-25,769,FIN0050,Amazon,Food,Finance
2024-06-25,995,IT0001,Uber,Electronics,IT
2024-06-25,3943,IT0002,Swiggy,Office,IT
2024-06-25,3194,IT0003,MakeMyTrip,Travel,IT
2024-06-25,1192,IT0004,Amazon,Food,IT
2024-06-25,2504,IT0005,Flipkart,Electronics,IT
2024-06-25,1712,IT0006,Flipkart,Travel,IT
2024-06-25,354,IT0007,Amazon,Food,IT
2024-06-25,3016,IT0008,Swiggy,Electronics,IT
2024-06-25,2272,IT0009,MakeMyTrip,Electronics,IT
2024-06-25,3385,IT0010,Uber,Software,IT
2024-06-25,2167,IT0011,Swiggy,Travel,IT
2024-06-25,3220,IT0012,Flipkart,Office,IT
2024-06-25,981,IT0013,Amazon,Software,IT
2024-06-25,10948,IT0014,Flipkart,Office,IT
2024-06-25,2338,IT0015,Amazon,Food,IT
2024-06-25,241,IT0016,Flipkart,Office,IT
2024-06-25,3534,IT0017,Flipkart,Office,IT
2024-06-25,136068,IT0018,Uber,Software,IT
2024-06-25,817,IT0019,Swiggy,Travel,IT
2024-06-25,752,IT0020,Amazon,Food,IT
2024-06-25,1007,IT0021,MakeMyTrip,Travel,IT
2024-06-25,3746,IT0022,Swiggy,Office,IT
2024-06-25,1364,IT0023,Uber,Electronics,IT
2024-06-25,3257,IT0024,MakeMyTrip,Office,IT
2024-06-25,1765,IT0025,Swiggy,Food,IT
2024-06-25,2485,IT0026,Amazon,Travel,IT
2024-06-25,742,IT0027,Swiggy,Electronics,IT
2024-06-25,974,IT0028,Flipkart,Software,IT
2024-06-25,205,IT0029,MakeMyTrip,Travel,IT
2024-06-25,2651,IT0030,Flipkart,Office,IT
2024-06-25,1701,IT0031,Amazon,Electronics,IT
2024-06-25,3783,IT0032,Flipkart,Office,IT
2024-06-25,2634,IT0033,Swiggy,Office,IT
2024-06-25,2728,IT0034,Swiggy,Office,IT
2024-06-25,476,IT0035,Amazon,Office,IT
2024-06-25,2093,IT0036,Swiggy,Electronics,IT
2024-06-25,315,IT0037,MakeMyTrip,Office,IT
2024-06-25,3618,IT0038,Flipkart,Electronics,IT
2024-06-25,3767,IT0039,Flipkart,Software,IT
2024-06-25,1385,IT0040,Swiggy,Software,IT
2024-06-25,3821,IT0041,Swiggy,Software,IT
2024-06-25,129390,IT0042,Flipkart,Travel,IT
2024-06-25,1966,IT0043,Flipkart,Electronics,IT
2024-06-25,138771,IT0044,Swiggy,Travel,IT
2024-06-25,3764,IT0045,Swiggy,Food,IT
2024-06-25,1348,IT0046,Uber,Travel,IT
2024-06-25,2987,IT0047,Amazon,Food,IT
2024-06-25,910,IT0048,Amazon,Food,IT
2024-06-25,15345,IT0049,MakeMyTrip,Travel,IT
2024-06-25,3728,IT0050,Uber,Software,IT
2024-06-25,1793,HR0001,MakeMyTrip,Food,HR
2024-06-25,3307,HR0002,Uber,Office,HR
2024-06-25,2906,HR0003,Swiggy,Travel,HR
2024-06-25,2841,HR0004,Flipkart,Software,HR
2024-06-25,3023,HR0005,Uber,Software,HR
2024-06-25,2352,HR0006,MakeMyTrip,Office,HR
2024-06-25,2430,HR0007,Uber,Food,HR
2024-06-25,2901,HR0008,Swiggy,Office,HR
2024-06-25,2707,HR0009,Amazon,Office,HR
2024-06-25,1472,HR0010,MakeMyTrip,Food,HR
2024-06-25,1013,HR0011,Uber,Electronics,HR
2024-06-25,346,HR0012,Swiggy,Electronics,HR
2024-06-25,27435,HR0013,Flipkart,Office,HR
2024-06-25,3157,HR0014,Amazon,Travel,HR
2024-06-25,1227,HR0015,Flipkart,Office,HR
2024-06-25,2035,HR0016,Swiggy,Travel,HR
2024-06-25,2584,HR0017,Amazon,Electronics,HR
2024-06-25,3764,HR0018,Uber,Software,HR
2024-06-25,2830,HR0019,MakeMyTrip,Office,HR
2024-06-25,2789,HR0020,Swiggy,Food,HR
2024-06-25,1230,HR0021,Flipkart,Food,HR
2024-06-25,1391,HR0022,MakeMyTrip,Travel,HR
2024-06-25,2580,HR0023,Flipkart,Software,HR
2024-06-25,2264,HR0024,Swiggy,Travel,HR
2024-06-25,426,HR0025,Flipkart,Food,HR
2024-06-25,1299,HR0026,Uber,Travel,HR
2024-06-25,972,HR0027,Uber,Software,HR
2024-06-25,2279,HR0028,Uber,Food,HR
2024-06-25,2389,HR0029,Uber,Food,HR
2024-06-25,1195,HR0030,MakeMyTrip,Travel,HR
2024-06-25,3987,HR0031,Flipkart,Software,HR
2024-06-25,1256,HR0032,Flipkart,Travel,HR
2024-06-25,748,HR0033,Swiggy,Travel,HR
2024-06-25,2147,HR0034,Swiggy,Electronics,HR
2024-06-25,2635,HR0035,Amazon,Software,HR
2024-06-25,513,HR0036,Uber,Travel,HR
2024-06-25,921,HR0037,Flipkart,Travel,HR
2024-06-25,3527,HR0038,Swiggy,Food,HR
2024-06-25,2430,HR0039,Flipkart,Travel,HR
2024-06-25,1481,HR0040,Swiggy,Travel,HR
2024-06-25,3859,HR0041,Swiggy,Electronics,HR
2024-06-25,2776,HR0042,Amazon,Electronics,HR
2024-06-25,2756,HR0043,MakeMyTrip,Food,HR
2024-06-25,921,HR0044,MakeMyTrip,Software,HR
2024-06-25,3431,HR0045,Flipkart,Travel,HR
2024-06-25,2858,HR0046,Flipkart,Office,HR
2024-06-25,2627,HR0047,Flipkart,Travel,HR
2024-06-25,2986,HR0048,Uber,Electronics,HR
2024-06-25,2407,HR0049,Flipkart,Electronics,HR
2024-06-25,1102,HR0050,Uber,Software,HR
2024-06-25,1131,OPS0001,Swiggy,Food,Operations
2024-06-25,3251,OPS0002,Uber,Travel,Operations
2024-06-25,2639,OPS0003,Uber,Software,Operations
2024-06-25,1727,OPS0004,Swiggy,Electronics,Operations
2024-06-25,1946,OPS0005,Uber,Travel,Operations
2024-06-25,1421,OPS0006,Swiggy,Food,Operations
2024-06-25,1792,OPS0007,Uber,Travel,Operations
2024-06-25,3394,OPS0008,Amazon,Food,Operations
2024-06-25,2008,OPS0009,Flipkart,Travel,Operations
2024-06-25,2631,OPS0010,Uber,Electronics,Operations
2024-06-25,1964,OPS0011,Uber,Software,Operations
2024-06-25,11756,OPS0012,Uber,Office,Operations
2024-06-25,3955,OPS0013,MakeMyTrip,Food,Operations
2024-06-25,950,OPS0014,Flipkart,Office,Operations
2024-06-25,775,OPS0015,Amazon,Office,Operations
2024-06-25,1566,OPS0016,Swiggy,Travel,Operations
