date,amount,emp_id,vendor,category,department
2024-04-23,873,IT0025,Uber,Food,IT
2024-04-23,3976,IT0026,Flipkart,Office,IT
2024-04-23,3276,IT0027,Amazon,Electronics,IT
2024-04-23,2246,IT0028,Flipkart,Electronics,IT
2024-04-23,1223,IT0029,Swiggy,Electronics,IT
2024-04-23,2441,IT0030,Flipkart,Electronics,IT
2024-04-23,3953,IT0031,Amazon,Food,IT
2024-04-23,2350,IT0032,Uber,Office,IT
2024-04-23,1548,IT0033,Amazon,Food,IT
2024-04-23,2618,IT0034,MakeMyTrip,Electronics,IT
2024-04-23,395,IT0035,Uber,Food,IT
2024-04-23,1981,IT0036,Amazon,Electronics,IT
2024-04-23,2373,IT0037,Flipkart,Software,IT
2024-04-23,60894,IT0038,Amazon,Travel,IT
2024-04-23,1026,IT0039,Uber,Office,IT
2024-04-23,1879,IT0040,Amazon,Travel,IT
2024-04-23,3248,IT0041,MakeMyTrip,Software,IT
2024-04-23,1490,IT0042,Swiggy,Travel,IT
2024-04-23,1974,IT0043,Swiggy,Office,IT
2024-04-23,2823,IT0044,MakeMyTrip,Software,IT
2024-04-23,2664,IT0045,Flipkart,Electronics,IT
2024-04-23,1128,IT0046,Swiggy,Travel,IT
2024-04-23,2951,IT0047,Swiggy,Food,IT
2024-04-23,2303,IT0048,Flipkart,Travel,IT
2024-04-23,2105,IT0049,Uber,Software,IT
2024-04-23,1932,IT0050,MakeMyTrip,Food,IT
2024-04-23,2069,HR0001,Amazon,Software,HR
2024-04-23,1131,HR0002,Uber,Electronics,HR
2024-04-23,1555,HR0003,Uber,Travel,HR
2024-04-23,3508,HR0004,MakeMyTrip,Electronics,HR
2024-04-23,144536,HR0005,Swiggy,Travel,HR
2024-04-23,1250,HR0006,Swiggy,Office,HR
2024-04-23,2905,HR0007,Flipkart,Travel,HR
2024-04-23,3885,HR0008,Flipkart,Travel,HR
2024-04-23,2380,HR0009,Flipkart,Software,HR
2024-04-23,326,HR0010,Amazon,Software,HR
2024-04-23,1426,HR0011,Flipkart,Office,HR
2024-04-23,3345,HR0012,Amazon,Electronics,HR
2024-04-23,2515,HR0013,Swiggy,Electronics,HR
2024-04-23,3341,HR0014,Uber,Food,HR
2024-04-23,2341,HR0015,Swiggy,Electronics,HR
2024-04-23,1185,HR0016,Amazon,Food,HR
2024-04-23,3243,HR0017,Amazon,Software,HR
2024-04-23,592,HR0018,Flipkart,Software,HR
2024-04-23,3816,HR0019,MakeMyTrip,Electronics,HR
2024-04-23,3052,HR0020,Uber,Food,HR
2024-04-23,982,HR0021,Flipkart,Travel,HR
2024-04-23,3800,HR0022,Flipkart,Food,HR
2024-04-23,1098,HR0023,Flipkart,Software,HR
2024-04-23,2472,HR0024,Flipkart,Software,HR
2024-04-23,3873,HR0025,Amazon,Software,HR
2024-04-23,2085,HR0026,Amazon,Software,HR
2024-04-23,1395,HR0027,Swiggy,Software,HR
2024-04-23,1210,HR0028,Uber,Electronics,HR
2024-04-23,913,HR0029,Flipkart,Electronics,HR
2024-04-23,3351,HR0030,Uber,Travel,HR
2024-04-23,850,HR0031,Uber,Food,HR
2024-04-23,1146,HR0032,Uber,Software,HR
2024-04-23,348,HR0033,Uber,Electronics,HR
2024-04-23,1055,HR0034,Swiggy,Software,HR
2024-04-23,1450,HR0035,Flipkart,Food,HR
2024-04-23,2064,HR0036,Amazon,Food,HR
2024-04-23,2493,HR0037,Flipkart,Office,HR
2024-04-23,2411,HR0038,Flipkart,Travel,HR
2024-04-23,443,HR0039,Swiggy,Travel,HR
2024-04-23,198848,HR0040,Uber,Food,HR
2024-04-23,2324,HR0041,Amazon,Food,HR
2024-04-23,1964,HR0042,Amazon,Electronics,HR
2024-04-23,3760,HR0043,Amazon,Electronics,HR
2024-04-23,944,HR0044,MakeMyTrip,Food,HR
2024-04-23,3185,HR0045,Uber,Office,HR
2024-04-23,242,HR0046,MakeMyTrip,Travel,HR
2024-04-23,580,HR0047,Swiggy,Food,HR
2024-04-23,929,HR0048,Amazon,Electronics,HR
2024-04-23,3656,HR0049,Uber,Office,HR
2024-04-23,3204,HR0050,Flipkart,Office,HR
2024-04-23,3774,OPS0001,Amazon,Food,Operations
2024-04-23,3670,OPS0002,Swiggy,Travel,Operations
2024-04-23,737,OPS0003,MakeMyTrip,Software,Operations
2024-04-23,2432,OPS0004,MakeMyTrip,Electronics,Operations
2024-04-23,29216,OPS0005,Flipkart,Electronics,Operations
2024-04-23,3243,OPS0006,MakeMyTrip,Electronics,Operations
2024-04-23,696,OPS0007,Amazon,Food,Operations
2024-04-23,2484,OPS0008,Flipkart,Office,Operations
2024-04-23,749,OPS0009,Amazon,Software,Operations
2024-04-23,1591,OPS0010,Amazon,Software,Operations
2024-04-23,379,OPS0011,MakeMyTrip,Electronics,Operations
2024-04-23,1914,OPS0012,Uber,Food,Operations
2024-04-23,579,OPS0013,Flipkart,Software,Operations
2024-04-23,514,OPS0014,Amazon,Electronics,Operations
2024-04-23,2891,OPS0015,Amazon,Office,Operations
2024-04-23,3635,OPS0016,Swiggy,Electronics,Operations
2024-04-23,2975,OPS0017,MakeMyTrip,Software,Operations
2024-04-23,2949,OPS0018,Amazon,Software,Operations
2024-04-23,2326,OPS0019,Uber,Electronics,Operations
2024-04-23,233,OPS0020,Swiggy,Software,Operations
2024-04-23,235,OPS0021,Amazon,Travel,Operations
2024-04-23,2154,OPS0022,Uber,Electronics,Operations
2024-04-23,1710,OPS0023,Uber,Food,Operations
2024-04-23,1970,OPS0024,Swiggy,Travel,Operations
2024-04-23,1096,OPS0025,MakeMyTrip,Travel,Operations
2024-04-23,3452,OPS0026,Swiggy,Office,Operations
2024-04-23,1847,OPS0027,Flipkart,Software,Operations
2024-04-23,2732,OPS0028,Amazon,Software,Operations
2024-04-23,474,OPS0029,MakeMyTrip,Software,Operations
2024-04-23,2769,OPS0030,Swiggy,Food,Operations
2024-04-23,2495,OPS0031,Amazon,Travel,Operations
2024-04-23,1352,OPS0032,Swiggy,Office,Operations
2024-04-23,2373,OPS0033,Flipkart,Electronics,Operations
2024-04-23,3480,OPS0034,Uber,Software,Operations
2024-04-23,453,OPS0035,Uber,Software,Operations
2024-04-23,3602,OPS0036,Amazon,Travel,Operations
2024-04-23,2806,OPS0037,Flipkart,Food,Operations
2024-04-23,1938,OPS0038,Swiggy,Office,Operations
2024-04-23,102339,OPS0039,Swiggy,Software,Operations
2024-04-23,1266,OPS0040,Swiggy,Travel,Operations
2024-04-23,1444,OPS0041,Amazon,Office,Operations
2024-04-23,2054,OPS0042,Swiggy,Office,Operations
2024-04-23,3181,OPS0043,MakeMyTrip,Office,Operations
2024-04-23,439,OPS0044,MakeMyTrip,Software,Operations
2024-04-23,1402,OPS0045,Flipkart,Electronics,Operations
2024-04-23,53245,OPS0046,Amazon,Food,Operations
2024-04-23,898,OPS0047,Uber,Food,Operations
2024-04-23,3015,OPS0048,MakeMyTrip,Electronics,Operations
2024-04-23,414,OPS0049,Swiggy,Food,Operations
2024-04-23,2271,OPS0050,Flipkart,Travel,Operations
2024-04-24,1454,FIN0001,Swiggy,Software,Finance
2024-04-24,933,FIN0002,MakeMyTrip,Software,Finance
2024-04-24,194281,FIN0003,Flipkart,Office,Finance
2024-04-24,871,FIN0004,Amazon,Office,Finance
2024-04-24,758,FIN0005,Swiggy,Electronics,Finance
2024-04-24,3497,FIN0006,Swiggy,Food,Finance
2024-04-24,3999,FIN0007,Uber,Office,Finance
2024-04-24,2235,FIN0008,Swiggy,Electronics,Finance
2024-04-24,1736,FIN0009,MakeMyTrip,Electronics,Finance
2024-04-24,892,FIN0010,MakeMyTrip,Travel,Finance
2024-04-24,2741,FIN0011,Amazon,Travel,Finance
2024-04-24,1529,FIN0012,MakeMyTrip,Office,Finance
2024-04-24,2568,FIN0013,Uber,Electronics,Finance
2024-04-24,496,FIN0014,Amazon,Travel,Finance
2024-04-24,1429,FIN0015,Flipkart,Software,Finance
2024-04-24,2434,FIN0016,Uber,Office,Finance
2024-04-24,2137,FIN0017,Uber,Software,Finance
2024-04-24,2457,FIN0018,Swiggy,Office,Finance
2024-04-24,787,FIN0019,Amazon,Software,Finance
2024-04-24,1658,FIN0020,Uber,Food,Finance
2024-04-24,475,FIN0021,Amazon,Electronics,Finance
2024-04-24,3995,FIN0022,Flipkart,Office,Finance
2024-04-24,952,FIN0023,Amazon,Food,Finance
2024-04-24,3543,FIN0024,Swiggy,Electronics,Finance
2024-04-24,3800,FIN0025,Flipkart,Office,Finance
2024-04-24,1791,FIN0026,Amazon,Travel,Finance
2024-04-24,3867,FIN0027,Uber,Food,Finance
2024-04-24,3374,FIN0028,Flipkart,Office,Finance
2024-04-24,1355,FIN0029,Amazon,Software,Finance
2024-04-24,987,FIN0030,Amazon,Electronics,Finance
2024-04-24,1375,FIN0031,Amazon,Software,Finance
2024-04-24,1646,FIN0032,Swiggy,Office,Finance
2024-04-24,573,FIN0033,MakeMyTrip,Electronics,Finance
2024-04-24,2414,FIN0034,Swiggy,Electronics,Finance
2024-04-24,2984,FIN0035,Uber,Electronics,Finance
2024-04-24,65070,FIN0036,Amazon,Software,Finance
2024-04-24,3230,FIN0037,Uber,Office,Finance
2024-04-24,2314,FIN0038,Swiggy,Electronics,Finance
2024-04-24,1510,FIN0039,Swiggy,Travel,Finance
2024-04-24,1143,FIN0040,Uber,Office,Finance
2024-04-24,860,FIN0041,Swiggy,Food,Finance
2024-04-24,3559,FIN0042,Amazon,Electronics,Finance
2024-04-24,2977,FIN0043,Amazon,Electronics,Finance
2024-04-24,2877,FIN0044,Uber,Food,Finance
2024-04-24,281,FIN0045,MakeMyTrip,Travel,Finance
2024-04-24,1940,FIN0046,Flipkart,Electronics,Finance
2024-04-24,3484,FIN0047,Uber,Food,Finance
2024-04-24,3363,FIN0048,Amazon,Office,Finance
2024-04-24,1480,FIN0049,Swiggy,Travel,Finance
2024-04-24,300,FIN0050,Flipkart,Electronics,Finance
2024-04-24,379,IT0001,Uber,Office,IT
2024-04-24,66589,IT0002,Amazon,Food,IT
2024-04-24,3910,IT0003,Flipkart,Food,IT
2024-04-24,1403,IT0004,Amazon,Software,IT
2024-04-24,2239,IT0005,Uber,Office,IT
2024-04-24,1739,IT0006,Flipkart,Office,IT
2024-04-24,2017,IT0007,MakeMyTrip,Food,IT
2024-04-24,1457,IT0008,Swiggy,Food,IT
2024-04-24,2381,IT0009,Flipkart,Office,IT
2024-04-24,1721,IT0010,Amazon,Travel,IT
2024-04-24,1787,IT0011,MakeMyTrip,Office,IT
2024-04-24,2142,IT0012,Swiggy,Software,IT
2024-04-24,750,IT0013,MakeMyTrip,Electronics,IT
2024-04-24,3220,IT0014,Flipkart,Software,IT
2024-04-24,2245,IT0015,Swiggy,Software,IT
2024-04-24,625,IT0016,MakeMyTrip,Travel,IT
2024-04-24,2363,IT0017,Flipkart,Office,IT
2024-04-24,1061,IT0018,Swiggy,Food,IT
2024-04-24,3276,IT0019,MakeMyTrip,Travel,IT
2024-04-24,810,IT0020,Flipkart,Office,IT
2024-04-24,2474,IT0021,Flipkart,Office,IT
2024-04-24,938,IT0022,Flipkart,Travel,IT
2024-04-24,3329,IT0023,Amazon,Travel,IT
2024-04-24,3950,IT0024,Swiggy,Electronics,IT
2024-04-24,1332,IT0025,Swiggy,Food,IT
2024-04-24,3784,IT0026,MakeMyTrip,Office,IT
2024-04-24,1753,IT0027,Swiggy,Software,IT
2024-04-24,588,IT0028,Amazon,Food,IT
2024-04-24,2645,IT0029,MakeMyTrip,Electronics,IT
2024-04-24,2897,IT0030,MakeMyTrip,Office,IT
2024-04-24,2554,IT0031,Swiggy,Software,IT
2024-04-24,3614,IT0032,Uber,Food,IT
2024-04-24,3587,IT0033,Uber,Office,IT
2024-04-24,3437,IT0034,Swiggy,Food,IT
2024-04-24,3706,IT0035,Flipkart,Travel,IT
2024-04-24,3060,IT0036,MakeMyTrip,Office,IT
2024-04-24,1098,IT0037,Amazon,Travel,IT
2024-04-24,468,IT0038,MakeMyTrip,Travel,IT
2024-04-24,2670,IT0039,Amazon,Electronics,IT
2024-04-24,242,IT0040,Amazon,Software,IT
2024-04-24,273,IT0041,Swiggy,Food,IT
2024-04-24,2467,IT0042,Uber,Food,IT
2024-04-24,2892,IT0043,Swiggy,Office,IT
2024-04-24,3136,IT0044,Uber,Food,IT
2024-04-24,3173,IT0045,Uber,Electronics,IT
2024-04-24,987,IT0046,Flipkart,Travel,IT
2024-04-24,3844,IT0047,Uber,Electronics,IT
2024-04-24,2529,IT0048,Uber,Electronics,IT
2024-04-24,139752,IT0049,Uber,Travel,IT
2024-04-24,109921,IT0050,Uber,Office,IT
2024-04-24,473,HR0001,Flipkart,Electronics,HR
2024-04-24,2378,HR0002,MakeMyTrip,Office,HR
2024-04-24,713,HR0003,Flipkart,Travel,HR
2024-04-24,554,HR0004,MakeMyTrip,Electronics,HR
2024-04-24,3415,HR0005,Uber,Travel,HR
2024-04-24,3071,HR0006,Uber,Software,HR
2024-04-24,1456,HR0007,Uber,Office,HR
2024-04-24,3532,HR0008,MakeMyTrip,Software,HR
2024-04-24,3317,HR0009,Flipkart,Software,HR
2024-04-24,1727,HR0010,Uber,Office,HR
2024-04-24,2027,HR0011,MakeMyTrip,Travel,HR
2024-04-24,1329,HR0012,Amazon,Travel,HR
2024-04-24,2096,HR0013,Uber,Software,HR
2024-04-24,2956,HR0014,Amazon,Office,HR
2024-04-24,1131,HR0015,MakeMyTrip,Travel,HR
2024-04-24,3200,HR0016,MakeMyTrip,Office,HR
2024-04-24,3754,HR0017,Uber,Software,HR
2024-04-24,1260,HR0018,Amazon,Food,HR
2024-04-24,596,HR0019,MakeMyTrip,Office,HR
2024-04-24,1550,HR0020,MakeMyTrip,Food,HR
2024-04-24,737,HR0021,Swiggy,Electronics,HR
2024-04-24,748,HR0022,MakeMyTrip,Office,HR
2024-04-24,3400,HR0023,Flipkart,Software,HR
2024-04-24,2021,HR0024,Flipkart,Travel,HR
2024-04-24,279,HR0025,MakeMyTrip,Electronics,HR
2024-04-24,1237,HR0026,Flipkart,Electronics,HR
2024-04-24,160626,HR0027,Flipkart,Software,HR
2024-04-24,763,HR0028,Uber,Software,HR
2024-04-24,1680,HR0029,MakeMyTrip,Software,HR
2024-04-24,3424,HR0030,Amazon,Electronics,HR
2024-04-24,1786,HR0031,Flipkart,Office,HR
2024-04-24,1185,HR0032,Uber,Food,HR
2024-04-24,3916,HR0033,Swiggy,Office,HR
2024-04-24,1459,HR0034,Flipkart,Food,HR
2024-04-24,2069,HR0035,Amazon,Electronics,HR
2024-04-24,1276,HR0036,Amazon,Food,HR
2024-04-24,1937,HR0037,Flipkart,Food,HR
2024-04-24,3735,HR0038,Amazon,Electronics,HR
2024-04-24,3041,HR0039,Flipkart,Software,HR
2024-04-24,1107,HR0040,Flipkart,Electronics,HR
2024-04-24,1892,HR0041,Amazon,Food,HR
2024-04-24,1983,HR0042,MakeMyTrip,Food,HR
2024-04-24,2862,HR0043,Amazon,Software,HR
2024-04-24,1187,HR0044,Uber,Food,HR
2024-04-24,415,HR0045,Uber,Travel,HR
2024-04-24,1683,HR0046,Amazon,Travel,HR
2024-04-24,1668,HR0047,Swiggy,Travel,HR
2024-04-24,10025,HR0048,Uber,Software,HR
2024-04-24,2031,HR0049,Uber,Office,HR
2024-04-24,3004,HR0050,Flipkart,Software,HR
2024-04-24,3161,OPS0001,Uber,Software,Operations
2024-04-24,2970,OPS0002,Swiggy,Food,Operations
2024-04-24,2774,OPS0003,Swiggy,Food,Operations
2024-04-24,1730,OPS0004,MakeMyTrip,Travel,Operations
2024-04-24,3373,OPS0005,MakeMyTrip,Food,Operations
2024-04-24,2417,OPS0006,Swiggy,Food,Operations
2024-04-24,1679,OPS0007,Amazon,Electronics,Operations
2024-04-24,1262,OPS0008,Amazon,Office,Operations
2024-04-24,728,OPS0009,Flipkart,Office,Operations
2024-04-24,617,OPS0010,MakeMyTrip,Food,Operations
2024-04-24,2076,OPS0011,MakeMyTrip,Travel,Operations
2024-04-24,1438,OPS0012,MakeMyTrip,Electronics,Operations
2024-04-24,1218,OPS0013,Flipkart,Office,Operations
2024-04-24,2925,OPS0014,Flipkart,Food,Operations
2024-04-24,282,OPS0015,Flipkart,Office,Operations
2024-04-24,2692,OPS0016,Swiggy,Electronics,Operations
2024-04-24,3411,OPS0017,Swiggy,Software,Operations
2024-04-24,2459,OPS0018,Flipkart,Travel,Operations
2024-04-24,2397,OPS0019,Swiggy,Travel,Operations
2024-04-24,274,OPS0020,MakeMyTrip,Electronics,Operations
2024-04-24,961,OPS0021,Swiggy,Office,Operations
2024-04-24,158748,OPS0022,Swiggy,Travel,Operations
2024-04-24,2538,OPS0023,Uber,Food,Operations
2024-04-24,2842,OPS0024,Swiggy,Electronics,Operations
2024-04-24,3040,OPS0025,Amazon,Electronics,Operations
2024-04-24,3473,OPS0026,MakeMyTrip,Software,Operations
2024-04-24,794,OPS0027,Uber,Office,Operations
2024-04-24,3164,OPS0028,Amazon,Office,Operations
2024-04-24,1225,OPS0029,Amazon,Electronics,Operations
2024-04-24,3016,OPS0030,Swiggy,Travel,Operations
2024-04-24,1716,OPS0031,MakeMyTrip,Office,Operations
2024-04-24,3136,OPS0032,Uber,Office,Operations
2024-04-24,2695,OPS0033,MakeMyTrip,Office,Operations
2024-04-24,1170,OPS0034,Amazon,Travel,Operations
2024-04-24,1308,OPS0035,MakeMyTrip,Travel,Operations
2024-04-24,1692,OPS0036,Uber,Travel,Operations
2024-04-24,927,OPS0037,MakeMyTrip,Travel,Operations
2024-04-24,2460,OPS0038,Swiggy,Food,Operations
2024-04-24,778,OPS0039,MakeMyTrip,Software,Operations
2024-04-24,1928,OPS0040,Flipkart,Travel,Operations
2024-04-24,809,OPS0041,MakeMyTrip,Electronics,Operations
2024-04-24,143190,OPS0042,Flipkart,Electronics,Operations
2024-04-24,2855,OPS0043,MakeMyTrip,Travel,Operations
2024-04-24,889,OPS0044,Flipkart,Electronics,Operations
2024-04-24,75441,OPS0045,MakeMyTrip,Electronics,Operations
2024-04-24,723,OPS0046,Uber,Office,Operations
2024-04-24,3463,OPS0047,Uber,Travel,Operations
2024-04-24,672,OPS0048,Amazon,Food,Operations
2024-04-24,1550,OPS0049,MakeMyTrip,Software,Operations
2024-04-24,425,OPS0050,Swiggy,Office,Operations
2024-04-25,60022,FIN0001,Swiggy,Office,Finance
2024-04-25,1899,FIN0002,Swiggy,Electronics,Finance
2024-04-25,1546,FIN0003,MakeMyTrip,Electronics,Finance
2024-04-25,618,FIN0004,Swiggy,Electronics,Finance
2024-04-25,2977,FIN0005,Amazon,Electronics,Finance
2024-04-25,567,FIN0006,MakeMyTrip,Travel,Finance
2024-04-25,2016,FIN0007,Amazon,Electronics,Finance
2024-04-25,1123,FIN0008,Uber,Electronics,Finance
2024-04-25,921,FIN0009,Swiggy,Food,Finance
2024-04-25,687,FIN0010,Uber,Electronics,Finance
2024-04-25,2606,FIN0011,Flipkart,Software,Finance
2024-04-25,3517,FIN0012,Swiggy,Travel,Finance
2024-04-25,2529,FIN0013,Flipkart,Software,Finance
2024-04-25,11979,FIN0014,Uber,Office,Finance
2024-04-25,281,FIN0015,Swiggy,Travel,Finance
2024-04-25,1189,FIN0016,Amazon,Food,Finance
2024-04-25,3286,FIN0017,Amazon,Electronics,Finance
2024-04-25,2039,FIN0018,MakeMyTrip,Travel,Finance
2024-04-25,828,FIN0019,Uber,Travel,Finance
2024-04-25,754,FIN0020,Amazon,Software,Finance
2024-04-25,1246,FIN0021,MakeMyTrip,Software,Finance
2024-04-25,2414,FIN0022,Uber,Electronics,Finance
2024-04-25,3989,FIN0023,Flipkart,Software,Finance
2024-04-25,437,FIN0024,Uber,Office,Finance
2024-04-25,97745,FIN0025,Swiggy,Office,Finance
2024-04-25,2568,FIN0026,Swiggy,Electronics,Finance
2024-04-25,870,FIN0027,Amazon,Food,Finance
2024-04-25,1060,FIN0028,Swiggy,Travel,Finance
2024-04-25,667,FIN0029,Uber,Software,Finance
2024-04-25,3686,FIN0030,MakeMyTrip,Office,Finance
2024-04-25,380,FIN0031,MakeMyTrip,Office,Finance
2024-04-25,2807,FIN0032,Amazon,Office,Finance
2024-04-25,2774,FIN0033,Flipkart,Software,Finance
2024-04-25,148432,FIN0034,Amazon,Food,Finance
2024-04-25,3622,FIN0035,Flipkart,Travel,Finance
2024-04-25,2372,FIN0036,Swiggy,Software,Finance
2024-04-25,339,FIN0037,MakeMyTrip,Food,Finance
2024-04-25,857,FIN0038,Flipkart,Travel,Finance
2024-04-25,2466,FIN0039,Swiggy,Office,Finance
2024-04-25,1110,FIN0040,MakeMyTrip,Office,Finance
2024-04-25,3332,FIN0041,Swiggy,Electronics,Finance
2024-04-25,2575,FIN0042,MakeMyTrip,Office,Finance
2024-04-25,2902,FIN0043,Uber,Office,Finance
2024-04-25,3158,FIN0044,Swiggy,Food,Finance
2024-04-25,2422,FIN0045,Swiggy,Software,Finance
2024-04-25,3694,FIN0046,Swiggy,Software,Finance
2024-04-25,3310,FIN0047,Flipkart,Travel,Finance
2024-04-25,540,FIN0048,MakeMyTrip,Office,Finance
2024-04-25,2730,FIN0049,Amazon,Software,Finance
2024-04-25,926,FIN0050,MakeMyTrip,Travel,Finance
2024-04-25,829,IT0001,Swiggy,Travel,IT
2024-04-25,1946,IT0002,Swiggy,Travel,IT
2024-04-25,2289,IT0003,MakeMyTrip,Office,IT
2024-04-25,1533,IT0004,Flipkart,Electronics,IT
2024-04-25,1688,IT0005,Uber,Office,IT
2024-04-25,2245,IT0006,MakeMyTrip,Travel,IT
2024-04-25,104628,IT0007,Swiggy,Software,IT
2024-04-25,3573,IT0008,Swiggy,Office,IT
2024-04-25,1688,IT0009,Swiggy,Office,IT
2024-04-25,1467,IT0010,Swiggy,Food,IT
2024-04-25,2226,IT0011,Amazon,Food,IT
2024-04-25,2574,IT0012,MakeMyTrip,Office,IT
2024-04-25,1773,IT0013,Flipkart,Software,IT
2024-04-25,1651,IT0014,Uber,Software,IT
2024-04-25,1140,IT0015,Swiggy,Travel,IT
2024-04-25,3375,IT0016,Amazon,Office,IT
2024-04-25,3551,IT0017,Amazon,Food,IT
2024-04-25,3056,IT0018,Uber,Food,IT
2024-04-25,2074,IT0019,Swiggy,Travel,IT
2024-04-25,1639,IT0020,Flipkart,Electronics,IT
2024-04-25,817,IT0021,MakeMyTrip,Software,IT
2024-04-25,2874,IT0022,Swiggy,Travel,IT
2024-04-25,16278,IT0023,Flipkart,Software,IT
2024-04-25,1964,IT0024,Amazon,Electronics,IT
2024-04-25,1879,IT0025,Swiggy,Software,IT
2024-04-25,523,IT0026,Uber,Electronics,IT
2024-04-25,732,IT0027,Uber,Travel,IT
2024-04-25,422,IT0028,Amazon,Software,IT
2024-04-25,1594,IT0029,MakeMyTrip,Office,IT
2024-04-25,2917,IT0030,Amazon,Electronics,IT
2024-04-25,2769,IT0031,Uber,Travel,IT
2024-04-25,1999,IT0032,Flipkart,Food,IT
2024-04-25,460,IT0033,Amazon,Travel,IT
2024-04-25,1624,IT0034,Flipkart,Office,IT
2024-04-25,3213,IT0035,Swiggy,Travel,IT
2024-04-25,3901,IT0036,Flipkart,Office,IT
2024-04-25,1086,IT0037,Swiggy,Travel,IT
2024-04-25,3176,IT0038,MakeMyTrip,Food,IT
2024-04-25,2565,IT0039,Swiggy,Electronics,IT
2024-04-25,2418,IT0040,Swiggy,Software,IT
2024-04-25,1954,IT0041,Swiggy,Travel,IT
2024-04-25,796,IT0042,Swiggy,Food,IT
2024-04-25,2003,IT0043,Swiggy,Electronics,IT
2024-04-25,1068,IT0044,Amazon,Electronics,IT
2024-04-25,342,IT0045,MakeMyTrip,Software,IT
2024-04-25,1365,IT0046,MakeMyTrip,Software,IT
2024-04-25,1171,IT0047,MakeMyTrip,Software,IT
2024-04-25,422,IT0048,MakeMyTrip,Electronics,IT
2024-04-25,1279,IT0049,Amazon,Food,IT
2024-04-25,3641,IT0050,MakeMyTrip,Travel,IT
2024-04-25,503,HR0001,Uber,Travel,HR
2024-04-25,3278,HR0002,Uber,Food,HR
2024-04-25,1980,HR0003,Amazon,Food,HR
2024-04-25,3918,HR0004,MakeMyTrip,Software,HR
2024-04-25,3767,HR0005,Flipkart,Software,HR
2024-04-25,460,HR0006,Flipkart,Travel,HR
2024-04-25,1779,HR0007,Swiggy,Electronics,HR
2024-04-25,786,HR0008,Amazon,Travel,HR
2024-04-25,1357,HR0009,Uber,Electronics,HR
2024-04-25,1491,HR0010,Flipkart,Travel,HR
2024-04-25,84434,HR0011,Swiggy,Food,HR
2024-04-25,1537,HR0012,MakeMyTrip,Travel,HR
2024-04-25,436,HR0013,MakeMyTrip,Food,HR
2024-04-25,2133,HR0014,Uber,Travel,HR
2024-04-25,593,HR0015,Flipkart,Software,HR
2024-04-25,802,HR0016,Amazon,Office,HR
2024-04-25,2119,HR0017,Swiggy,Office,HR
2024-04-25,3006,HR0018,Uber,Electronics,HR
2024-04-25,3894,HR0019,MakeMyTrip,Office,HR
2024-04-25,161167,HR0020,Swiggy,Travel,HR
2024-04-25,152049,HR0021,Flipkart,Electronics,HR
2024-04-25,1892,HR0022,Flipkart,Travel,HR
2024-04-25,1145,HR0023,Uber,Travel,HR
2024-04-25,243,HR0024,MakeMyTrip,Software,HR
2024-04-25,1983,HR0025,Swiggy,Electronics,HR
2024-04-25,1416,HR0026,MakeMyTrip,Food,HR
2024-04-25,2065,HR0027,Flipkart,Travel,HR
2024-04-25,1526,HR0028,Amazon,Food,HR
2024-04-25,3447,HR0029,Flipkart,Travel,HR
2024-04-25,2559,HR0030,MakeMyTrip,Food,HR
2024-04-25,686,HR0031,Flipkart,Electronics,HR
2024-04-25,1462,HR0032,Swiggy,Travel,HR
2024-04-25,1839,HR0033,Flipkart,Office,HR
2024-04-25,3565,HR0034,Swiggy,Food,HR
2024-04-25,592,HR0035,Flipkart,Electronics,HR
2024-04-25,2584,HR0036,Flipkart,Electronics,HR
2024-04-25,2866,HR0037,Amazon,Food,HR
2024-04-25,3540,HR0038,Amazon,Software,HR
2024-04-25,552,HR0039,MakeMyTrip,Travel,HR
2024-04-25,3195,HR0040,Amazon,Food,HR
2024-04-25,1307,HR0041,Uber,Software,HR
2024-04-25,1633,HR0042,Flipkart,Software,HR
2024-04-25,3899,HR0043,Uber,Electronics,HR
2024-04-25,2839,HR0044,MakeMyTrip,Software,HR
2024-04-25,3889,HR0045,Amazon,Software,HR
2024-04-25,517,HR0046,Flipkart,Travel,HR
2024-04-25,3176,HR0047,Flipkart,Electronics,HR
2024-04-25,2521,HR0048,MakeMyTrip,Office,HR
2024-04-25,532,HR0049,Uber,Office,HR
2024-04-25,2039,HR0050,Uber,Office,HR
2024-04-25,2017,OPS0001,Amazon,Food,Operations
2024-04-25,3949,OPS0002,Swiggy,Food,Operations
2024-04-25,1343,OPS0003,Amazon,Travel,Operations
2024-04-25,477,OPS0004,Amazon,Software,Operations
2024-04-25,1881,OPS0005,Uber,Electronics,Operations
2024-04-25,1167,OPS0006,MakeMyTrip,Electronics,Operations
2024-04-25,946,OPS0007,Uber,Travel,Operations
2024-04-25,3663,OPS0008,Amazon,Food,Operations
2024-04-25,1923,OPS0009,MakeMyTrip,Electronics,Operations
2024-04-25,2685,OPS0010,Flipkart,Software,Operations
2024-04-25,2513,OPS0011,Amazon,Travel,Operations
2024-04-25,1638,OPS0012,Amazon,Software,Operations
2024-04-25,3375,OPS0013,Flipkart,Office,Operations
2024-04-25,1283,OPS0014,MakeMyTrip,Office,Operations
2024-04-25,410,OPS0015,Flipkart,Software,Operations
2024-04-25,1118,OPS0016,Swiggy,Food,Operations
2024-04-25,1879,OPS0017,Flipkart,Travel,Operations
2024-04-25,3017,OPS0018,Uber,Software,Operations
